premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Технический директор	False	Уфа	54.768749	55.962096	Уфа, Базисный проезд, 6	От 3 до 6 лет	Полный день	Полная занятость	Обслуживание покупателей_Управление производством_Пользователь ПК_Знание устройства автомобиля	False	Медиа-Холдинг	60000.0		False	RUR
False	Ученик токаря	False	Омск	55.019217	73.44526	Омск, улица 22-го Партсъезда, 97к1	Нет опыта	Полный день	Полная занятость		False	НТК Криогенная техника	19000.0	20000.0	False	RUR
False	Ведущий/Главный специалист отдела САПР	False	Новосибирск	55.01676	82.937947	Новосибирск, Нижегородская улица, 6А	Нет опыта	Полный день	Полная занятость	Autodesk Revit_Обучение персонала_Adobe Photoshop_обучение сотрудников_Продвинутый пользователь ПК	False	Компания ПроектЭнергоИнжиниринг	60000.0	100000.0	False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Новороссийск	44.753876	37.722496	Новороссийск, село Цемдолина, Школьная улица, 33	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Грамотная речь_Организаторские навыки_Работа с большим объемом информации	False	МАОУ СОШ № 28	15000.0	16000.0	True	RUR
False	Веб-программист 1c-Bitrix, Bitrix24	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_MySQL_PHP_1С-Битрикс	False	РУСОЙЛ	150000.0		True	RUR
False	Слесарь-сборщик (Машиностроение)	False	Берёзовский	56.923341	60.774676	Берёзовский, улица Западная Промзона	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность_Сборочное производство_Работа с чертежами_Желание зарабатывать_Опыт работы на производстве_Ответственность и пунктуальность	False	ZERBIG	55000.0		False	RUR
False	Механик по ремонту бензопил, мотокос, бензогенераторов Stihl, Champion, Husqvarna	False	Сочи	43.579334	39.766882	Сочи, улица Следопытов, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	Проф_Центр	70000.0		False	RUR
False	Корреспондент	False	Ханты-Мансийск	61.003184	69.018911	Ханты-Мансийск	От 1 года до 3 лет	Полный день	Полная занятость		False	Филиал ФГУП ВГТРК ГТРК Югория	45000.0		False	RUR
False	Заместитель директора по продажам	False	Красноярск	56.012476	92.875083	Красноярск, проспект Мира, 64	От 3 до 6 лет	Полный день	Полная занятость	Активные продажи_Холодные продажи_Ведение переговоров_Поиск и привлечение клиентов_Финансовый анализ	False	Лизинговая компания Дельта	120000.0		False	RUR
False	Дизайнер выставочных стендов	False	Москва	55.731683	37.730311	Москва, Некрасовская линия, метро Нижегородская	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Креативность_MS PowerPoint_3D Max_высокая скорость работы_Умение рисовать_Работа в графических редакторах_Выставочная деятельность_3D Моделирование_Дизайн_Autodesk 3ds Max_Графические редакторы_Photoshop_Дизайнер_CorelDRAW Graphics Suite	False	Акант Экспо	60000.0		False	RUR
False	Арт-директор	False	Москва	55.770157238	37.6866538636	Москва, Малая Почтовая улица, 2/2	От 3 до 6 лет	Полный день	Полная занятость	Креативность_Инициативность_Организаторские навыки_Грамотная речь_Работа в команде_Управленческие навыки	False	ПроКонтекст	150000.0		True	RUR
False	Техник ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пожарная безопасность_Грамотная речь_Творческое мышление_Расчет времени эвакуации_Проектирование и монтаж систем пожаротушения	False	Звезда-СБ	45000.0		False	RUR
False	Инженер сервисной службы (сельскохозяйственная техника)	False	Барнаул	53.3328071993	83.6387557275	Барнаул, проспект Энергетиков, 33	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Грамотная речь_Водительское удостоверение категории B_Грамотность_АСУ ТП_КИПиА_Монтаж оборудования	False	Механика	50000.0		False	RUR
False	Ведущий механик цеха	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Умение принимать решения_Контроль исправности оборудования_Умение работать в команде_Навыки составления отчетности	False	Ресурс, ГАП	49400.0		True	RUR
False	Инженер-механик	False	Новосибирск	54.974675	82.867941	Новосибирск, Вертковская улица, 64	От 1 года до 3 лет	Полный день	Полная занятость	Выездные мероприятия_Вождение дизельного погрузчика	False	Сервис-24	50000.0	90000.0	False	RUR
False	Python Developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_Django Framework_API	False	Remokate	100000.0	250000.0	False	RUR
False	Специалист технической поддержки/системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Грамотная речь_Деловое общение_Грамотность	False	STENN		2500.0	True	USD
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_токарь	False	Машиностроительный завод ЗиО-Подольск	130000.0		True	RUR
False	Оператор 1С (ERP и БСХП)	False	Казань	55.762439	49.194224	Казань, улица Родины, 24Е	От 1 года до 3 лет	Полный день	Полная занятость	Работа с базами данных_Умение работать в коллективе_1C: Бухгалтерия_MS Access_Планирование карьеры_1С: Предприятие 8_ERP	False	Холдинговая Компания Чистополье		52000.0	True	RUR
False	Механик по выпуску автотранспорта (Москва)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Работа с большим объемом информации	True	Вип дизайн	60000.0		False	RUR
False	Оператор на плазменную резку	False	Уфа	54.907543	56.070711	Уфа, улица Энергетиков, 50	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_AutoCAD_Работа в команде_Умение работать в команде_оформление документации	False	Технодизель	40000.0		False	RUR
False	Project - менеджер	False	Киров	58.613955	49.667439	Киров, улица Карла Маркса, 18	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Работа в условиях многозадачности_Умение слушать_Умение аналитически мыслить_Управление бюджетом_Логика_Умение работать в условиях многозадачности_Аналитическое мышление_Креативность_Системное мышление_Гибкость мышления_Умение работать с большим количеством информации_Точность и внимательность_Способность эффективно решать проблемы_Отчетность_Коммуникация_Аналитические навыки_Внимательность, ответственность_Умение организовать работу_Профессиональный пользователь ПК_Управление проектами_Ориентация на результат	False	Эмпирика	30000.0	40000.0	False	RUR
False	Оператор токарных станков с ЧПУ	False	Сосновоборск	56.137109	93.356015	Сосновоборск, Заводская улица, 1с13	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Навыки работы с первичной документацией_Turbo Pascal	False	Завод Айсберг	45000.0	65000.0	False	RUR
False	Ведущий инженер по информационной безопасности	False	Волгоград	48.687533	44.479587	Волгоград, Козловская улица, 59А	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Linux_Информационные технологии_Windows 7_Системное мышление	False	Абак-2000	70000.0		False	RUR
False	Дизайнер интерьера	False	Вологда	59.220727	39.881983	Вологда, Благовещенская улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_ArchiCAD_Revit_3dsMax_Corona Render_Sketch-up_AdobePhotoshop_CorelDRAW	False	Черри Дом	50000.0		False	RUR
False	Главный механик отель 5*	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Монтаж оборудования_Техническая эксплуатация_Организаторские навыки	False	ВК Манжерок	100000.0		True	RUR
False	Токарь-универсал 4 разряда	False	Новосибирск	55.089331	82.977778	Новосибирск, улица Богдана Хмельницкого, 94	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде	False	Новосибирский завод химконцентратов	38000.0		False	RUR
False	Специалист по подключению Интернета и ТВ	False	Новосибирск	54.990256	82.893058	Новосибирск, Выставочная улица, 15/3	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Мобильность	False	Хотлайн	45000.0	70000.0	False	RUR
False	Техник (обслуживание сети АЗС)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Выездное обслуживание_Аналитические способности_Организация технического обслуживания автомобилей_Капитальный ремонт помещений_Эксплуатация электрооборудования_Системы канализации и водоснабжения_косметический ремонт помещений	False	Волганефтепродукт		60000.0	False	RUR
False	Разработчик 1С DevOps (middle)	False	Санкт-Петербург	59.924406	30.385784	Санкт-Петербург, площадь Александра Невского, 2	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Git_Jenkins_Оптимизация кода	False	Восток.Софт	180000.0		False	RUR
False	Администратор проектов	False	Новоусманский район	51.540016	39.283669	Новоусманский район, индустриальный парк Масловский, 6-я Парковая улица, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Ангстрем, Группа компаний		45000.0	True	RUR
False	Сетевой инженер (Ethernet- коммутаторы)	False	Екатеринбург	56.874587	60.541635	Екатеринбург, микрорайон Старая Сортировка, Проходной переулок, 1	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Huawei_Ethernet_Сетевые технологии	False	Мелдана	65000.0	75000.0	False	RUR
False	Руководитель информационной безопасности	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SIEM_MS PowerPoint_Информационная безопасность_Обучение персонала_Обучение и развитие	False	Ростелеком	84000.0		False	RUR
False	Главный (выпускающий) редактор информационного сайта	False	Южно-Сахалинск	46.968521	142.734645	Южно-Сахалинск, Бумажная улица	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Написание статей_Интервьюирование_Деловая переписка_Написание текстов_Подбор персонала_Грамотная речь_Работа с большим объемом информации_Управление персоналом_Редакторская деятельность_Обучение персонала_Телефонные переговоры_Написание рекламных статей_Журналистика	False	Радио Сити Сахалин	50000.0		False	RUR
False	Специалист по линейным сооружениям	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Ростелеком	25000.0		True	RUR
False	Монтажник слаботочных систем (Север Санкт-Петербурга)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Настройка сетевых подключений_монтаж скс_работа с электроинструментом_слаботочные системы_монтаж слаботочных систем	False	Невалинк	65000.0	140000.0	False	RUR
False	Руководитель направления по сдаче в аренду автомобилей и строительной техники	False	Владивосток	43.117648	131.906299	Владивосток, улица Володарского, 1	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Деловая переписка_Организация технического обслуживания автомобилей_Работа с автомобилями в собственности_Управление автопарком грузовых автомобилей_Управление автопарком легковых автомобилей_Ведение переговоров_Работа в команде_Заключение договоров	False	Атлантикс констракшн	80000.0		False	RUR
False	Оператор-консультант маркетплейса	False	Липецк	52.605408	39.574813	Липецк, Крайняя улица, 7А	Нет опыта	Полный день	Полная занятость	Грамотная речь_Грамотность_Работа с большим объемом информации_Деловое общение_Поиск информации в интернет	False	Немецких Наталья Анатольевна	20000.0	30000.0	False	RUR
False	Инженер-программист микроконтроллеров	False	Москва	55.78116	37.450926	Москва, Маршала Жукова, проспект, 76К2	От 3 до 6 лет	Полный день	Полная занятость	STM32_Си_IAR_STM8_ARM_Embedded_C++_С++	False	Промсвязьдизайн	80000.0	120000.0	True	RUR
False	Сетевой инженер	False	Москва	55.693505	37.660548	Москва, Проектируемый проезд № 4062, 6с16	Более 6 лет	Полный день	Полная занятость	Linux_TCP/IP_VLAN_BGP_OSPF_HP/Cisco/Microtik	False	АНО ДПО ИПК ТЕХНОПРОГРЕСС	140000.0		False	RUR
False	Руководитель технических проектов	False	Уфа	54.750229	55.912679	Уфа, улица Деревенская Переправа, 17б	От 1 года до 3 лет	Полный день	Полная занятость		False	Компания Метта		400000.0	False	RUR
False	Специалист ПТО (Группа наладки и технических измерений)	False	Каменск-Уральский	56.374163	61.965806	Каменск-Уральский, Заводская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость		False	Инжиниринг Строительство Обслуживание	52000.0		False	RUR
False	Монтёр	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Ростелеком	30450.0		True	RUR
False	Специалист технической поддержки сотрудников банка	False	Самара	53.250313	50.224808	Самара, проспект Кирова, 391А	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Консультирование клиентов по телефону_Консультирование_Техническая поддержка_Windows 7	False	Сервионика	42000.0		False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания РОСА	100000.0	120000.0	False	RUR
False	Токарь (ювелирное производство)	False	Санкт-Петербург	59.9352829213	30.437807478	Санкт-Петербург, площадь Карла Фаберже, 8	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Деловое общение_ювелирное производство	False	Русские самоцветы	40000.0		True	RUR
False	Фрезеровщик	False	Набережные Челны	55.72016	52.429345	Набережные Челны, Пролетарский проезд, 10	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Работа в команде	False	РИАТ	45000.0		True	RUR
False	Инженер - программист 1 категории (C++, Qt)	False				г. Москва, шоссе Энтузиастов, дом 29	От 1 года до 3 лет	Полный день	Полная занятость	С++_Qt_SQL_ООП_Git_Linux_UML	False	Моринформсистема-Агат, Концерн	120000.0		True	RUR
False	Backend разработчик (PHP 8, Symfony)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Memcached_Redis_Symfony_Git_PostgreSQL	False	Инфоурок	150000.0	200000.0	False	RUR
False	C++ developer (Senior)	False	Санкт-Петербург	59.9653491265	30.3156471693	Санкт-Петербург, улица Льва Толстого, 9	От 3 до 6 лет	Полный день	Полная занятость	Objective-C_Java_ООП_iOS_Android_C/C++	False	Вайт Код	420000.0	480000.0	False	RUR
False	Оператор фрезерного станка с ЧПУ	False	Нижний Новгород	56.334647	43.804737	Нижний Новгород, улица Федосеенко, 63Б	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ_Технический склад ума	False	НПК Солдис		60000.0	False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ_оформление заказов_Kompas 3D_Умение читать чертежи_Пуско-наладочные работы	False	«АНТ» ГРУППА КОМПАНИЙ	100000.0		False	RUR
False	Senior C# разработчик	False	Москва	55.803241	37.490865	Москва, 1-й Волоколамский проезд, 10	От 3 до 6 лет	Полный день	Полная занятость	C#_.net core	False	Мегаполис ИТ		250000.0	False	RUR
False	Сервисный инженер ЧПУ (металлообработка)	False	Воронеж	51.685953	39.16961	Воронеж, улица Текстильщиков, 5Б	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_Фрезерные станки_Токарные станки_Автоматы продольного точения_Ленточнопильные станки_Электроэрозионные станки_Вальцы_лазеры	True	Ассоциация КАМИ	100000.0		False	RUR
False	Наладчик-штамповщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Расстановка приоритетов_Штамповка_Пуско-наладочные работы_Наладка_Мелкий ремонт_Контроль качества	False	МКЗНАК	50000.0		False	RUR
False	Мастер по ремонту компьютеров и телефонов	False	Челябинск	55.1897649342	61.2904286385	Челябинск, 108А Комсомольский проспект	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_оформление заказов_Телефонные переговоры_Работа с оргтехникой	False	Сервисный центр Zaidu	25000.0	40000.0	False	RUR
False	Водитель-загонщик (категории B, C)	False	Красноярск	56.040355	93.025399	Красноярск, Рейдовая улица, 58А	От 3 до 6 лет	Полный день	Полная занятость	Водительское удостоверение категории BC	False	ПКФ Кангин-Ко	40000.0		True	RUR
False	Консультант 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	IT-компания Lad	80000.0		True	RUR
False	Наладчик технологического оборудования	False	Санкт-Петербург	59.907257	30.29986	Санкт-Петербург, 1 линия, метро Балтийская	Нет опыта	Полный день	Полная занятость		False	ЭКСПРЕСС	49000.0	55000.0	False	RUR
False	Оператор 1C	False	Санкт-Петербург	59.987064	30.178111	Санкт-Петербург, Лахтинский проспект, 2к3	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Деловое общение_Документооборот_1С: Документооборот_Многозадачность	False	ЛИИС Инженерные Решения	55000.0		False	RUR
False	QA инженер с функциями инженера технической поддержки	True	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Python_Тестирование_SQL_Английский язык	False	Lenkep recruitment	70000.0	110000.0	False	RUR
False	Сервисный инженер (Аксубаево)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение документации_оформление документации_Умение работать в коллективе	False	Холдинговая Компания Чистополье	50000.0		False	RUR
False	Middle backend Developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_MySQL_PostgreSQL_MongoDB_1С-Битрикс_Laravel_PHP	False	Brinex	200000.0		False	RUR
False	Токарь-расточник	False	Владимир	56.150118	40.3982	Владимир, Юрьевская улица, 2А	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности	False	Геомаш-Владимир	80000.0		True	RUR
False	Товарный аналитик / товарный логист	False	Москва	55.809211	37.512173	Москва, Ленинградский проспект, 80к37	От 1 года до 3 лет	Полный день	Полная занятость	1С: Торговля_Блочная выкладка товара_1С: Документооборот_Логистика поставок_1С: Склад	False	COZY HOME	70000.0	80000.0	True	RUR
False	Расточник (координатчик)	False	Волжский	48.796306	44.791725	Волжский, улица Пушкина, 45Р/1	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа с документами_Умение читать чертежи_Работа в условиях многозадачности	False	Рацио	45000.0		True	RUR
False	Аналитик 1С проектов	False	Краснодар	45.026361	39.087611	Краснодар, Бородинская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	1C: Предприятие_Аналитическое мышление_Работа с базами данных_Автоматизация процессов_Описание бизнес-процессов	False	Группа Компаний «АВА»	90000.0		False	RUR
False	Токарь	False	Саратов	51.518769	46.013694	Саратов, улица Чернышевского, 109	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Умение планировать_Работа с большим объемом информации_Точность и внимательность к деталям_Гарантийное обслуживание	False	Мировая Техника - Кубань	40000.0		True	RUR
False	Наладчик производственного оборудования	False	Липецк	52.569051	39.602544	Липецк, улица 9 Мая, вл27	От 1 года до 3 лет	Полный день	Полная занятость		False	Летс Трейд	40000.0		False	RUR
False	Инженер отдела сетевой инфраструктуры и виртуализации	False	Москва	55.768613	37.633661	Москва, Просвирин переулок, 4	От 3 до 6 лет	Полный день	Полная занятость	VLAN_NAT_OSPF_LACP_BGP_MPLS_PS Core	False	Центр 2М		150000.0	True	RUR
False	Наладчик станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	НПП КуйбышевТелеком-Метрология	80000.0	80000.0	False	RUR
False	Старший системный администратор	False	Москва	55.670554	37.633724	Москва, Хлебозаводский проезд, 7с10	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Active Directory_Сборка ПК_Настройка ПК_VMware	False	Квадрат-С	100000.0		False	RUR
False	Гибщик	False	Пенза	53.242581	45.017498	Пенза, улица Аустрина, 135Г	Нет опыта	Полный день	Полная занятость		False	Флагман	40000.0		False	RUR
False	Менеджер по сервисному обслуживанию	False	Ростов-на-Дону	47.269126	39.761824	Ростов-на-Дону, улица 50-летия Ростсельмаша, 2-6/22	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Ведение переговоров_Проведение презентаций_Навыки продаж_Заключение договоров_Гарантийное обслуживание_Навыки телефонных продаж_Сервисное обслуживание_Деловая переписка_Телефонные переговоры_оформление документации_Техническое обслуживание_Ведение отчетности_Умение работать в команде_Консультирование клиентов_Навыки презентации_Навыки работы с возражениями	False	Завод КОНОРД		50000.0	False	RUR
False	Руководитель СТО	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_1С: Управление Торговлей_Знание устройства автомобиля_Первичная документация_Работа с ТМЦ	False	АТМ	60000.0		True	RUR
False	Механик подземный участок ВТБ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Механик_ВТБ_АБ_Горные машины и оборудование	False	ЕВРАЗ	150000.0	180000.0	True	RUR
False	Инженер по планированию и запасным частям	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Управление производственным персоналом_Работа с ТМЦ_Умение работать в команде_Техническое обслуживание_Многозадачность_Контроль исправности оборудования_Навыки составления отчетности_плановые ремонты	False	Черкизово, Группа предприятий	56000.0		True	RUR
False	Сервис-инженер 1С	False	Новосибирск	54.999382	82.959893	Новосибирск, Большевистская улица, 131	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_1С: Управление Торговлей_1С: Предприятие 8_1С: Розница	False	Софт Трейд	80000.0	100000.0	True	RUR
False	Младший PR-менеджер	False	Москва	55.785002	37.601232	Москва, улица Палиха, 13/1с1	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_Написание текстов_Грамотная речь_Написание статей_Копирайтинг_Редактирование_Редактирование текстов_Поиск информации в интернет_MS PowerPoint_Деловая коммуникация	False	Жизнь как чудо	60000.0	60000.0	False	RUR
False	Электромеханик СЦБ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Умение работать в команде_3 группа по электробезопасности	False	ОТЭКО	57000.0		False	RUR
False	Фрезеровщик	False	Нижний Новгород	56.358856	43.870538	Нижний Новгород, улица Баррикад, 1	Нет опыта	Полный день	Полная занятость	Ответственность_Точность и внимательность	False	Завод Красное Сормово	55000.0	90000.0	True	RUR
False	Аналитик 1С / Консультант 1С	False				Москва, проспект Мира, 125	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_Бухгалтерский учет_Разработка проектной документации_консультирование пользователей_Умение работать в режиме многозадачности_Написание инструкций_Тестирование_Разработка технических заданий_Постановка задач разработчикам	False	Алмаз-Антей управленческое консультирование	150000.0	210000.0	False	RUR
False	Разработчик 1С	False	Пермь	58.149973	56.445138	Пермь, Бумажников, 1	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: Производство_1С: Документооборот_1С: Комплексная автоматизация	False	Пермская целлюлозно-бумажная компания	90000.0	120000.0	False	RUR
False	Ведущий специалист	False				г. Рыбинск, п. Волжский, ул. Толбухина, 16	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Управление Производственным Предприятием_1С: Документооборот_Обновление конфигурации 1С_1C: Предприятие_Создание конфигурации 1С_Желание обучаться	False	ОДК – Газовые турбины	70000.0		True	RUR
False	Младший системный администратор	False	Барнаул	53.336591	83.696861	Барнаул, улица Малахова, 157А	От 1 года до 3 лет	Полный день	Полная занятость		False	АвтоОпт	30000.0	30000.0	False	RUR
False	3D-дизайнер (Кольцово)	False	рабочий посёлок Кольцово	54.939553	83.189682	рабочий посёлок Кольцово, Никольский проспект, 1	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_V-Ray_3D Моделирование_CorelDRAW_Визуализация	False	Изюм	60000.0		False	RUR
False	Электромеханик по обслуживанию холодильного и технологического оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы	False	УК ЛЭНД	60000.0		False	RUR
False	Трейд-маркетолог	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Торговый маркетинг_Аналитика продаж_Организация локальных трейд-маркетинговых кампаний_Оценка эффективности промо акций_Анализ рынка_Проведение промо акций_Trade Marketing_Аналитическое мышление	False	Олимп		80000.0	False	RUR
False	Специалист IT отдела	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Средства криптографической защиты информации_Администрирование сайтов_Администрирование сетевого оборудования	False	МИНСЕЛЬХОЗ АСТРАХАНСКОЙ ОБЛАСТИ		20000.0	True	RUR
False	Техник по обслуживанию пожарной сигнализации (ОПС, АПС)	False	Волгоград	48.725721	44.541275	Волгоград, проспект В. И. Ленина, 54б	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Системы охранно-тревожной сигнализации_Монтаж оборудования	False	Охранный холдинг АНТЕЙ	40000.0		False	RUR
False	Программист 1С / Разработчик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Документооборот_1С программирование_1С: Управление Торговлей_1С: Комплексная автоматизация	False	Коннектом	100000.0		True	RUR
False	"Главный специалист отдела ""Региональный центр обработки информации"""	False	Тверь	56.846642	35.922227	Тверь, Волоколамский проспект, 7	От 3 до 6 лет	Полный день	Полная занятость	Высшее образование_Пользователь ПК_оформление документации_Работа в условиях многозадачности_Коммуникабельность, ответственность	False	ГБУ ТО ЦОКО	43000.0		False	RUR
False	Solution Architect	False	Москва	55.699314	37.580409	Москва, улица Вавилова, 19	От 3 до 6 лет	Полный день	Полная занятость	Docker_PostgreSQL_Linux_Java_OpenShift	False	СБЕР		350000.0	False	RUR
False	Специалист внутренней технической поддержки	False	Ярославль	57.616283	39.966388	Ярославль, проспект Машиностроителей, 83	От 1 года до 3 лет	Полный день	Полная занятость		False	Данила-Мастер	40000.0		True	RUR
False	Графический дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Illustrator_Дизайн_Графический дизайн_Полиграфический дизайн_Дизайн полиграфии_Adobe Photoshop	False	РПК Экслибрис	25000.0	30000.0	False	RUR
False	Инженер АСУТП	False	Тверь	56.814306	35.989367	Тверь, территория Промзона Лазурная, 35	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭКОМАШГРУПП	60000.0	100000.0	False	RUR
False	Помощник системного администратора	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Сборка ПК_Настройка ПК_Настройка ПО_Установка ОС	False	Арбалит-СК	40000.0	100000.0	False	RUR
False	Ведущий специалист по обслуживанию программ 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Бухгалтерия_1С: Предприятие 8_Бухгалтерский учет_ERP-системы на базе 1С	False	КРАСЛЕСИНВЕСТ	110000.0	110000.0	False	RUR
False	Инженер сервисной службы	False	Саратов	51.558968	46.018527	Саратов, 1-й Пугачёвский посёлок, 44Б	От 3 до 6 лет	Полный день	Полная занятость		False	ЦИТ-ЭС,ООО	51000.0	51000.0	True	RUR
False	PL/SQL разработчик	False					От 3 до 6 лет	Полный день	Полная занятость	ORACLE_SVN_SQL_XML	False	Кадровое Агентство Уникальных Специалистов		350000.0	False	RUR
False	Менеджер интернет-проектов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Организаторские навыки_Планирование рекламных кампаний_Документооборот_Проведение рекламных кампаний_Формирование бюджета	False	Система Глобус	40000.0		False	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	TIA Portal_WinCC	False	Ventra		130000.0	False	RUR
True	Сервисный инженер / механик дизель-генераторных установок	False	Казань	55.7994021849	49.2085326589	Казань, проспект Победы, 173	От 1 года до 3 лет	Полный день	Полная занятость		False	Энерджи Групп	65000.0	80000.0	False	RUR
