premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Слесарь-ремонтник (токарь-универсальщик) по обслуживанию и ремонту металообрабатывающих станков	False	Санкт-Петербург	59.9299342243	30.2636950799	Санкт-Петербург, 24-линия В.О., , 3-7	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Чтение чертежей	False	ВО Электроаппарат	60000		False	RUR
False	Заведующий гаражом	False	станица Воронцовская	45.2275197177	38.7555204287	станица Воронцовская	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Управление производственным персоналом_Охрана труда и техника безопасности	False	ТД Кубаньнефтепродукт	70000		True	RUR
False	Инженер по сопровождению ДБО	False	Москва	55.71591	37.611257	Москва, улица Шухова, 15	От 1 года до 3 лет	Полный день	Полная занятость	Средства криптографической защиты информации_SQL_Техническая поддержка_HTML_MS SQL	False	Кадровое агентство Smart Business	130000	160000	True	RUR
False	Ведущий программист-разработчик 1C/Руководитель группы	False	Москва	55.722264	37.681514	Москва, Шарикоподшипниковская улица, 13с62	От 3 до 6 лет	Полный день	Полная занятость	MS SQL_1С: Бухгалтерия_1С программирование_1С: Документооборот_1С: Предприятие: Бухгалтерский Учет_1С: Зарплата и управление персоналом_1C: Зарплата и кадры_Обновление конфигурации 1С_Автоматизация документооборота_MySQL_1C: Бухгалтерия_1С: Предприятие 8_Transact-SQL_Бухгалтерский учет	False	STS Logistics, Холдинг	260000		True	RUR
False	Системный администратор	False	Саратов	51.586246	46.036628	Саратов, посёлок Мирный, 4-я Окольная улица, 15	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Настройка ПО_Настройка сетевых подключений_Администрирование сетевого оборудования_1С: Предприятие 8_MS Word_MS Excel	False	ПечатникЪ		30000	False	RUR
False	Key Account Manager (с опытом Аналитика 1С/SAP)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	B2B Продажи_CRM_Ведение переговоров_Работа в команде_Проведение презентаций_Управление отношениями с клиентами_Английский язык_Управление проектами_Развитие продаж_Аналитика продаж_Деловая коммуникация_B2B маркетинг_Составление договоров_Продажа комплексных проектов_Работа с ключевыми клиентами_1С_Бизнес-консультирование	False	Assino, Группа компаний		170000	False	RUR
False	Ведущий инженер-программист	False	Северск	56.603522	84.881111	Северск, Коммунистический проспект, 51	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Linux_Windows 7_Настройка сетевых подключений	False	Администрация ЗАТО Северск	30000	34000	False	RUR
False	Наладчик, программист станков с ЧПУ	False	деревня Фомичево	54.5102917114	55.8196526737	деревня Фомичево	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_CAD_Работа в условиях многозадачности_Управление персоналом	False	БашНефтеСервис	105000		False	RUR
False	Токарь	False	Подольск	55.456331	37.572675	Подольск, Плещеевская улица, 34	От 1 года до 3 лет	Полный день	Полная занятость	оформление документации_Умение планировать_MS Paint_Желание работать и зарабатывать_Универсальность	False	Заклицкий и Партнеры		80000	False	RUR
False	Токарь	False	Липецк	52.62735	39.5425	Липецк, Лебедянское шоссе, вл1Д	Нет опыта	Полный день	Полная занятость		False	Липецкое станкостроительное предприятие	60000		False	RUR
False	Электромеханик по торговому и холодильному оборудованию	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Вентиляция и кондиционирование_Ответственный подход к работе_Ответственность	False	Родник Алтая, санаторий	31000		False	RUR
False	Инженер-наладчик	False	Санкт-Петербург	59.825239	30.3087	Санкт-Петербург, 7-й Предпортовый проезд, 10	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Работа в команде_Многозадачность_MS Dos_Работа в режиме многозадачности	False	ГК Даниэль М	50000	60000	False	RUR
False	Начальник отдела по защите информации	False	Липецк	52.603734	39.498366	Липецк, улица Белянского, 2	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Технические средства информационной защиты_Аудит безопасности_Управление проектами_Разработка проектной документации	False	АйТиАнгел	150000		False	RUR
False	Специалист технической поддержки/менеджер IT	True	Санкт-Петербург	59.993604	30.244695	Санкт-Петербург, Стародеревенская улица, 11к2	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Администрирование серверов Windows_VPN_Active Directory	False	Управляющая компания MKS Management Company	60000		False	RUR
False	Главный специалист технического отдела	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	КГКУ Региональное жилищное управление	30000	30000	False	RUR
False	Инженер-механик по ремонту оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Умение работать в команде_Навыки составления отчетности_Коммуникативные навыки	False	ТехноНИКОЛЬ	55000		False	RUR
False	IOS разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Swift_iOS_ООП_Xcode_Английский язык	False	Джой Дев	150000		False	RUR
False	Технический специалист в отдел технического развития	False	Нижний Новгород	56.319424	44.026621	Нижний Новгород, улица Белинского, 124	Нет опыта	Полный день	Полная занятость		False	PERSPEKTIVA (ООО Перспектива)	40000		False	RUR
False	Программист микроконтроллеров / Разработчик Embedded	False	Рязань	54.61644	39.767286	Рязань, Октябрьский округ, Новая улица, 51В	От 1 года до 3 лет	Полный день	Полная занятость	IoT_C/C++_Микроконтроллеры	False	НПП Тепловодохран	80000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1C: Предприятие_MS SQL_Сертификат 1С_Создание конфигурации 1С	False	ФГАНУ Социоцентр		250000	False	RUR
False	Механик	False	Южно-Сахалинск	46.988207	142.727863	Южно-Сахалинск, Шлакоблочная улица, 34	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Пользователь ПК_Умение работать в команде_Техническая эксплуатация_Техническое обслуживание	False	Алси Строй	70000	90000	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1C: Бухгалтерия_1С: Документооборот_1С: Предприятие	False	Фосфорель	80000		False	RUR
False	Начальник отдела бизнес-анализа (розница)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с большим объемом информации_Аналитическое мышление_Гибкость_Автоматизация процессов	False	Diamond Personnel R&C	250000		False	RUR
False	Оператор автоматических и полуавтоматических станков и установок	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Английский язык_Знание английского языка_Работа в условиях многозадачности_Оператор	False	ПрофХолод	70000		False	RUR
False	React-Native (ios)-разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	WebSocket_Удаленная работа_Git_RESTful_JavaScript	False	Экспа Софтвар	40000		False	RUR
False	Devops/SRE-инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Outlines Technologies		235	False	RUR
False	Менеджер проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Деловое общение_Ведение документации_Планирование карьеры_Деловая коммуникация	False	Экосистема	75000		False	RUR
False	Механик по транспорту (ст. Северская)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Производственно-коммерческая фирма Дорожно-транспортная компания	50000	70000	False	RUR
False	Мастер по ремонту оборудования	False	Санкт-Петербург	60.045196	30.299429	Санкт-Петербург, Большая Озёрная улица, 100	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Выездное обслуживание_Техническая грамотность_Опыт работы	False	Рентранс	70000		False	RUR
False	Наладчик технологического оборудования (компрессоры)	False	Краснодар	45.038681	39.082994	Краснодар, Уральская улица, 97	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ответственность и пунктуальность_Умение работать в условиях многозадачности_Знание устройства автомобиля_Работа с документами_Внимательность к деталям_Работа с компрессорным оборудованием_Пусконаладочные работы	False	АГМ СЕРВИС	50000	80000	False	RUR
False	Специалист технической поддержки	False	Москва	55.780745	37.691297	Москва, Переведеновский переулок, 17К1	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа с большим объемом информации_Английский язык_Helpdesk_Опытный пользователь ПК	False	Випсервис	45000	50000	False	RUR
False	Консультант 1C/Системный аналитик 1С	False	Москва	55.754709	37.621426	Москва, Красная площадь, 3	От 3 до 6 лет	Полный день	Полная занятость	Постановка задач разработчикам_Atlassian Jira_1С: Предприятие 8_Разработка технических заданий_1С: Бухгалтерия	False	Bosco di Ciliegi	200000		True	RUR
False	Ведущий инженер технолог R&D (технолог-разработчик)	False	Москва	55.816227	37.599094	Москва, Огородный проезд, 18с3	От 3 до 6 лет	Полный день	Полная занятость	1С: Производство_Разработка нового продукта_Технология производства_Пользователь ПК_Технолог_Умение эффективно планировать свое время_Работа в условиях многозадачности	False	Останкинский мясоперерабатывающий холдинг	150000		False	RUR
False	Программист PHP (1C-Битрикс)	False	Краснодар	45.049743	38.957284	Краснодар, улица Бабушкина, 189	От 1 года до 3 лет	Полный день	Полная занятость	Git_ООП_PHP_1С-Битрикс_SQL_Docker_API_Bitrix_Web_Sass/Less_Системы контроля версий_Sass_Less	False	АйТи-Формат	70000		False	RUR
False	Специалист по работе с клиентами	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Специалист отдела автоматизации	False					Нет опыта	Полный день	Полная занятость	Системное мышление_Автоматизация процессов_Продвинутый пользователь ПК_Excel_MC Excel_Стремление к повышению профессионального уровня_Системность	False	РЕАЛИСТ БАНК		90000	False	RUR
False	Инженер / администратор LINUX	False	Екатеринбург	56.853247	60.615117	Екатеринбург, Луначарского, 36	От 3 до 6 лет	Полный день	Полная занятость	Linux_Информационные технологии_Сетевые технологии_Системная интеграция	False	Астерит	60000	80000	False	RUR
False	Менеджер проектов	False	Краснодар	45.065667	38.997016	Краснодар, микрорайон Завод Измерительных Приборов, улица Тополиная Аллея, 2/1	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде_Деловое общение_Заключение договоров	False	Плеханова Екатерина Сергеевна	30000	50000	False	RUR
False	Графический дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Adobe Illustrator_Консультирование клиентов по телефону_Консультирование клиентов	False	Серков Павел Александрович	20000	35000	False	RUR
False	Специалист по тестированию на проникновение (пентестер)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Адекватность_Работа с банками_Сообразительность_Компьютерная безопасность_Ответственность_Самостоятельность_Грамотная речь_Информационная безопасность	False	Комплаинс Контрол	100000		False	RUR
False	Дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		True	Агропромкомплектация		70000	False	RUR
False	Middle Front End разработчик	False	Санкт-Петербург	59.943683	30.360164	Санкт-Петербург, Кирочная улица, 19	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_CSS3_JavaScript_HTML5_Git_PHP_Веб-программирование	False	AbroadProfe	50000	100000	True	RUR
False	Инженер по обслуживанию видеонаблюдения и СКУД	False	Череповец	59.121181	37.911321	Череповец, улица Курманова, 13	От 1 года до 3 лет	Полный день	Полная занятость	MS Dos_Работа с большим объемом информации_Работа с оргтехникой_Сборка ПК_Настройка ПО_Администрирование_Пользователь ПК_желательно знание 1С_RouterOS_Linux_Windows	False	ЧОП Локер Т	40000	55000	False	RUR
False	Инженер-электроник группы информационно-технического обеспечения учебного процесса и связи	False	Королёв	55.924325	37.877653	Королёв, улица Марины Цветаевой, 27	От 1 года до 3 лет	Полный день	Полная занятость	Linux_SQL_Работа с базами данных_Аналитическое мышление_SQL Server	False	Филиал Академии управления МВД России Болшево		30000	True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Лучшие работодатели Урала	150000		False	RUR
False	QA Engineer	False					От 3 до 6 лет	Полный день	Полная занятость	Тестирование_Тестирование пользовательского интерфейса_Мобильное тестирование_Ручное тестирование_QA	False	ЛингуаЛео	120000		False	RUR
False	Программист/Наставник-тьютор в IT школу для детей	False	посёлок Коммунарка	55.572594	37.473635	посёлок Коммунарка, улица Александры Монаховой, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Jobers	85000	150000	False	RUR
False	Технический директор	False	Казань	55.841812	49.030506	Казань, улица Рахимова, 16	Нет опыта	Полный день	Полная занятость	Управление проектами_AutoCAD_Altium Designer_SolidWorks_Системный подход	False	НПО Диодис	100000		False	RUR
False	Заместитель начальника службы сервиса и наладки	False	Екатеринбург	56.8140370936	60.6262603598	Екатеринбург, улица Цвиллинга, 7	Более 6 лет	Полный день	Полная занятость	Пользователь ПК_Обучение персонала_Умение работать в команде_Материальная ответственность_Ввод в эксплуатацию	False	ТЕХПРОМ	60000	70000	False	RUR
False	Android и С++ разработчик (Лимассол, Кипр)	False	Лимассол	34.687526	33.042165	Лимассол	Более 6 лет	Полный день	Полная занятость	OpenGL_NDK_JNI_Android SDK_Java_C++_Google Play	False	MetaQuotes Software Corp.	5500	7000	True	EUR
False	Токарь 6 разряда в турбодизельный цех	False	Владивосток	43.112173	131.912416	Владивосток, Дальзаводская улица, 2	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа с большим объемом информации_Грамотность_Точность и внимательность к деталям	False	Центр судоремонта Дальзавод		80000	False	RUR
False	Главный механик	False	Хабаровск	48.41345	135.160455	Хабаровск, Целинная улица, 2В	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Техническое обслуживание_Складской Учет	False	Железобетон-5	80000		True	RUR
False	Системный администратор / помощник (младший системный администратор)	False	Москва	55.697742	37.625424	Москва, Новоданиловская набережная, вл6	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Техническое обслуживание_Windows 7_Настройка ПК_Техническое обслуживание, сборка ПК, настройка ПК, настройка ПО, Техническое обслуживание принтеров_настройка сетевых подключений, монтаж оборудования, монтаж СКС	False	СТРОИТЕЛЬНО-МОНТАЖНАЯ КОМПАНИЯ	40000	50000	False	RUR
False	Разработчик ИФА	False	Троицк	55.450123	37.272152	Троицк, Квантовая улица, 3	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Поиск информации в интернет_Опытный пользователь ПК_Регистрация	False	ВЕТ ФАКТОР	100000	100000	False	RUR
False	Backend-разработчик (PHP)	False	Новосибирск	55.057688	82.913818	Новосибирск, Красный проспект, 184	Нет опыта	Полный день	Полная занятость	MySQL_PHP_ООП_C++_Мотивация	False	Центральное агентство недвижимости	100000	150000	False	RUR
False	Специалист транспортного подразделения	False	населённый пункт 3307 километр	55.000833	82.579303	населённый пункт 3307 километр, улица 3307 км, 19	От 1 года до 3 лет	Полный день	Полная занятость		False	Сеть магазинов цифровой и бытовой техники DNS	40000	50000	False	RUR
False	Слесарь по ремонту дорожно-строительных машин	False	Иркутск	52.380815	104.191862	Иркутск, Курганская улица, 32	От 1 года до 3 лет	Полный день	Полная занятость	Слесарные работы_Ответственность	False	СтройПроектСервис		100000	False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Документооборот_1С программирование_1С: Управление предприятием_Знание 1С	False	ГИФТ	150000	150000	False	RUR
False	Технический специалист по оборудованию / Специалист технической поддержки	False	Москва	55.813283	37.694926	Москва, Краснобогатырская улица, 6с1	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Грамотная речь_Работа в команде	False	АБСОЛЮТ СБ+	50000		False	RUR
False	Системный аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	BPMN_UML_XML_Atlassian Jira_REST_Моделирование	False	Девкипер	100000		False	RUR
False	Мастер/Инженер сервисного центра по ремонту	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Ремонт ноутбуков_Техническое обслуживание_Сборка ПК_SMD пайка_BGA пайка_Компонентный ремонт_Схемотехника электронного оборудования_Чтение схем_Гарантийный ремонт_Постгарантийный ремонт_Диагностика техники_Блочный ремонт_Модульный ремонт_Выявление неисправностей	False	Лаборатория Ремонта	60000	150000	False	RUR
False	Системный администратор	False	Ростов-на-Дону	47.256516	39.617833	Ростов-на-Дону, улица Малиновского, 202	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Администрирование серверов Windows_TCP/IP_Linux_Ремонт ПК	False	Спецторг, Юг	57000		True	RUR
False	Токарь-фрезеровщик	False	Кемерово	55.335986	85.950124	Кемерово, Западный проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость		False	Кузбасский СКАРАБЕЙ	40000		False	RUR
False	Помощник программиста 1С	False	Барнаул	53.371333	83.757022	Барнаул, улица Ярных, 30	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Управление Торговлей	False	КМ-Сибирь	40000		True	RUR
False	Программист 1С	False	Челябинск	55.187882	61.373879	Челябинск, улица Островского, 38	Нет опыта	Полный день	Полная занятость		False	Компания Актив	40000		False	RUR
False	Руководитель проекта в сфере образования	False	Москва	55.749395	37.536967	Москва, Пресненская набережная, 12	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_MS PowerPoint_Деловая коммуникация_Обучение и развитие_Управленческие навыки	False	Like Центр		200000	False	RUR
False	Специалист 1 разряда отдела информационных технологий	False	Москва	55.834841	37.409558	Москва, Походный проезд, 3	Нет опыта	Полный день	Полная занятость	Turbo Pascal_Пользователь ПК_Грамотная речь_Деловая переписка_Работа с оргтехникой_Работа с большим объемом информации_Работа с документами_Приветствуется опыт работы в налоговой сфере_Желателен опыт работы в данном направлении	False	Межрайонная Инспекция Федеральной Налоговой Службы по Крупнейшим Налогоплательщикам № 11	15000	45000	False	RUR
False	Компьютерный мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Активные продажи_Диагностика_Windows 7_Управление отношениями с клиентами_Ремонт ноутбуков_Ремонт	False	Спецремонт	50000		False	RUR
False	Инженер в сервисный отдел	False	Набережные Челны	55.698056	52.362978	Набережные Челны, поселок ЗЯБ, улица Низаметдинова, 10	От 1 года до 3 лет	Полный день	Полная занятость	внимательность_Коммуникабельность_быстрая обучаемость_многофункциональность	False	Параллакс Поволжье	50000		True	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническая эксплуатация_Контроль исправности оборудования_3 группа по электробезопасности_Выдача наряда-доступа на работы_Ответственность и пунктуальность	False	РОСТ, Управляющая компания		80000	True	RUR
False	Мастер по ремонту бензотехники/Механик (Зарёвская объездная дорога)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Диагностика_Оперативный поиск информации в сети Интернет_Гарантийное обслуживание	False	Восхождение	45000		False	RUR
False	Программист 1С	False	Нижний Новгород	56.317203	44.043743	Нижний Новгород, Ковровская улица, 21А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Торговлей_1С: Предприятие 8_1С: Бухгалтерия_Бухгалтерский учет_1C: Бухгалтерия	False	ГК Сети-Телеком	100000		False	RUR
False	Помощник Дизайнера-печатника / Дизайнер	False	Мытищи	55.913016	37.732521	Мытищи, улица Мира, 10	Нет опыта	Полный день	Полная занятость	Photoshop_Adobe Photoshop_CorelDRAW	False	Тимошенков Никита Михайлович	20000	40000	False	RUR
False	Координатор проекта комплектации объектов строительства	False	Москва	55.67325	37.502292	Москва, проспект Вернадского, 53	От 3 до 6 лет	Полный день	Полная занятость		False	ССК ГАЗРЕГИОН	145000		True	RUR
False	Менеджер по продукту	False	Калининград	54.745989	20.535451	Калининград, улица Александра Невского, 164	Нет опыта	Полный день	Полная занятость	Английский язык_Работа в команде_Деловая переписка_MS PowerPoint_MS Outlook	False	МП-Технологии, группа компаний		50000	True	RUR
False	Оператор станков с ЧПУ	False	Ижевск	56.844082	53.187856	Ижевск, Ленинский район, проезд имени Дерябина	От 1 года до 3 лет	Полный день	Полная занятость	Internet_Поиск информации в интернет_Умение принимать решения_Станки ЧПУ_Навыки составления отчетности	False	АСВ Технологии	42000		False	RUR
False	Токарь-расточник	False	Емельяновский район	56.207523	92.981642	Емельяновский район, 04К-044, 20-й километр, 4	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям	False	Сибинстрем	60000		True	RUR
False	Специалист по ресурсному обеспечению (Техник) в IT Колледж	False	посёлок городского типа Сириус	43.404857	39.959453	посёлок городского типа Сириус	От 3 до 6 лет	Полный день	Полная занятость	Организация видеоконференцсвязи_ИТ-инфраструктура_Материально-техническое обеспечение_Знание программ MS Office	False	Научно-Технологический Университет «Сириус»	50000	50000	True	RUR
False	Заместитель начальника отдела системного администрирования	False	Москва	55.672082	37.48817	Москва, проспект Вернадского, 76кВ	От 3 до 6 лет	Полный день	Полная занятость	Cisco_VMware_Администрирование сетевого оборудования_TCP/IP_Администрирование серверов Windows	False	МГИМО	90000	90000	True	RUR
False	Педагог компьютерных курсов (Scratch, Python, Геймдизайн, 3D-моделирование, разработка игр)	False	рабочий посёлок Октябрьский	55.612045	37.976701	рабочий посёлок Октябрьский, улица Ленина, 47	Нет опыта	Полный день	Полная занятость	Преподаватель_Работа в команде_Грамотная речь_Грамотность_Организация учебного процесса_Обучение_Индивидуальное обучение_Оперативный поиск информации в сети Интернет_Веб-дизайн_3D Моделирование_Adobe Photoshop_Python_Разработка компьютерных Игр_Adobe Illustrator_MS PowerPoint_Internet	False	Центр программирования Matuna	35000	80000	False	RUR
False	Системный администратор	False	Нижний Новгород	56.324805	44.028426	Нижний Новгород, улица Минина, 31А	От 3 до 6 лет	Полный день	Полная занятость	Ответственность_многозадачность_Мотивированность на результат	False	НГЛУ им. Н.А.Добролюбова	58000		True	RUR
False	Токарь (со знанием ЧПУ)	False	Ярославль	57.579151	39.92927	Ярославль, район Дядьково, Корабельная улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	оформление документации_Работа с документами_Compass 3D_MS Paint	False	Ярославский судостроительный завод	70000		True	RUR
False	Инсталлятор	False	Белгород	50.598793	36.600338	Белгород, Народный бульвар, 19	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Internet_Работа в условиях многозадачности_Умение работать в условиях многозадачности	False	Ростелеком	70000		True	RUR
False	Менеджер проекта / менеджер по продажам	False	Санкт-Петербург	59.97821777	30.3147907655	Санкт-Петербург, Аптекарская набережная, 20	От 3 до 6 лет	Полный день	Полная занятость		False	А-Соль	100000	500000	False	RUR
False	Оператор станков	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Контроль качества_Производственный контроль	False	Рекадро	50000		False	RUR
False	Инженер связи	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Документальное сопровождение_Базы данных_Cистемы управления базами данных_Телекоммуникации_Microsoft Access	False	Газпром трансгаз Томск	70000		False	RUR
False	UI / UX designer (Crypto / FinTech)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Figma_Adobe Illustrator_Adobe Photoshop_Аналитические исследования_Проектирование пользовательских интерфейсов_UI/UX_Исследование потребительских предпочтений_Умение работать в коллективе	False	ChainRank Analytics	80000	150000	False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Самостоятельное принятие решений и ответственность за них_Организация и планирование рабочего времени_Стрессоустойчивость, пунктуальность, грамотная устная и письменная речь._Готовность работать в режиме многозадачности_Развитые коммуникативные навыки	False	Ренаком	50000		False	RUR
False	Ведущий инженер-разработчик (электроника)	False	Москва	55.705858	37.725487	Москва, Волгоградский проспект, 42	От 3 до 6 лет	Полный день	Полная занятость	Схемотехника электронного оборудования_FPGA_ПЛИС_Altium Designer_Руководство коллективом_Управление проектами_VHDL_C/C++	False	Аргус-ИТ	120000		False	RUR
False	Менеджер по работе с проектными организациями	False	Москва	55.851429	37.574929	Москва, Нововладыкинский проезд, 8с5	Нет опыта	Полный день	Полная занятость	Управление продажами_Активные продажи_Проведение презентаций_Ориентация на результат_Управление отношениями с клиентами_Работа с ключевыми клиентами_Управление проектами_Системное мышление_Ведение переговоров_Развитие продаж_Поиск и привлечение клиентов_Планирование продаж	False	НПО ЗЕНИТ-СЕВЕР	50000	300000	True	RUR
True	Руководитель отдела информационной безопасности	False	Химки	55.903893	37.427112	Химки, улица Репина, 34	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Технические средства информационной защиты_DLP_Английский язык	False	Henderson	180000		True	RUR
False	Помощник системного администратора/инженера	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Цветкова Елена Александровна		34000	False	RUR
False	Водитель категории C на грузовом автомобиле	False	Москва	55.771418	37.53031	Москва, 2-й Хорошёвский проезд, 7с1А	От 1 года до 3 лет	Полный день	Полная занятость		False	ЛАТ плюс	70000	80000	False	RUR
False	Токарь-универсал	False	Тверь	56.835185	35.959956	Тверь, площадь Гагарина, 1/4	От 3 до 6 лет	Полный день	Полная занятость	Грамотность	False	ПК Техинком-Центр	60000		False	RUR
False	Руководитель проектов по слаботочным системам	False	Москва	55.688279	37.335394	Москва, Западный административный округ, Можайский район, Инновационный центр Сколково, Большой бульвар, 64с1	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Проектная документация_Пуско-наладочные работы_Управление рисками_Ввод в эксплуатацию	False	Мелдана	100000	130000	False	RUR
False	Сборщик трансформаторов	False	село Зубово	54.588293	55.908296	село Зубово, Электрозаводская улица, 6	Нет опыта	Полный день	Полная занятость		False	Электрозавод	30000	50000	False	RUR
False	Разработчик Python	False	Москва	55.734445	37.615434	Москва, 1-й Хвостов переулок, 11а	От 3 до 6 лет	Полный день	Полная занятость	Python_Linux	False	ФинТех	150000	350000	False	RUR
False	Главный специалист группы технической поддержки	False	Москва	55.807501	37.691881	Москва, Большая Оленья улица, 15 А	От 1 года до 3 лет	Полный день	Полная занятость	D-link_Cisco_SNR_Zabbix_The Dude	False	Воентелеком	80000	100000	True	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Точность и внимательность к деталям_Универсальность	False	Фобос+	80000		True	RUR
False	Наладчик технологического оборудования	False	Новосибирск	54.945536	82.909174	Новосибирск, улица Петухова, 69к5	От 1 года до 3 лет	Полный день	Полная занятость	Контроль исправности оборудования_Монтаж оборудования_Техническое обслуживание_Монтаж инженерных систем_Производство строительно-монтажных работ_Техническая эксплуатация_Ремонтные работы_Контроль качества_Контроль состояния оборудования	False	СибГласс	45000		False	RUR
