premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Технический специалист/системный администратор	False	Барнаул	53.338043	83.78009	Барнаул, Партизанская улица, 82	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_Настройка сетевых подключений_Настройка ПК_Настройка ПО_Консультирование клиентов_Техническая поддержка_Работа с людьми	False	Ока-Электрон	38000		False	RUR
False	Ведущий инженер по строительству сетей связи	False	Курск	51.733747	36.189341	Курск, улица Радищева, 26	Нет опыта	Полный день	Полная занятость	Строительство ВОЛС_Строительство сетей связи	False	Ростелеком	27000	34000	False	RUR
False	Контент-менеджер на маркетплейс	False	Балашиха	55.78281	37.868086	Балашиха, Западная коммунальная зона, шоссе Энтузиастов	От 1 года до 3 лет	Полный день	Полная занятость	Копирайтинг_Написание статей_Написание рекламных статей_Написание текстов_Редактирование_Adobe Photoshop_Поиск информации в интернет	False	Восхождение	70000		False	RUR
False	Менеджер проектов (Project-manager)	False	Санкт-Петербург	59.995125	30.252375	Санкт-Петербург, улица Оптиков, 4	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Adobe Photoshop_MS PowerPoint_Tilda_Проведение презентаций_Basecamp_Agile Project Management_Навыки презентации_Kanban_Многозадачность_Создание презентационных материалов о компании_Atlassian Jira_cubekit_Trello_MS Project	False	Главстрой Санкт-Петербург	80000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность	False	Развитие	88000		False	RUR
False	Программист PHP / Разработчик Битрикс / Bitrix / Laravel (работа в офисе)	False	Тула	54.1945093004	37.5915544219	Тула, улица Фрунзе, 13	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_PHP_jQuery_Vue_JavaScript_Git_HTML5_CSS3_SQL_ООП_Работа в команде	False	РУТЕГО	60000	100000	True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Управление денежными средствами	False	ANCOR	N/A	N/A	N/A	N/A
False	Инженер по холодильному оборудованию	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Деловая переписка_Умение работать в команде	False	Регион-Сервис	60000	60000	False	RUR
False	Наладчик холодноштамповочного оборудования 4,5 разряда	False	Челябинск	55.122709	61.474634	Челябинск, улица Машиностроителей, 21к1	От 1 года до 3 лет	Полный день	Полная занятость	трудолюбивый	False	Электромашина, Научно-производственное объединение	45000		False	RUR
False	Разработчик 1С	False	Москва	55.744617	37.661725	Москва, улица Станиславского, 6с1	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Альфа-Авто	False	Золотой Актив	180000	250000	False	RUR
False	Специалист по ТО оборудования с ЧПУ	False	Наро-Фоминск	55.385121	36.754857	Наро-Фоминск, 2-й Володарский переулок, 23А	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Контроль исправности оборудования	False	Наро-Фоминский машиностроительный завод	42000	63000	True	RUR
False	Электромеханик по техническому обслуживанию и ремонту станков ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Работа в команде_Ремонтные работы	False	СПб ГАУ Центр трудовых ресурсов	70000		False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с большим объемом информации_Поиск информации в интернет	False	ПРОМЭКС	75000	150000	True	RUR
False	Менеджер IT-проектов/Руководитель проектов	False	Москва	55.769712	37.659811	Москва, Новая Басманная улица	От 1 года до 3 лет	Полный день	Полная занятость	Системный анализ_Постановка задач разработчикам_Разработка технических заданий	False	Росляков Никита Александрович	115000	115000	True	RUR
False	Сервис – инженер (г. Орск)	False	Орск	51.224787	58.499297	Орск, микрорайон Новый город, Краматорская улица, 4б	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Техническое обслуживание_Настройка ПО	False	Уфанет	55000	75000	False	RUR
False	Битрикс-разработчик	False	Йошкар-Ола	56.637031	47.877204	Йошкар-Ола, Ленинский проспект, 56а	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_HTML5_JavaScript_CSS3_Adobe Photoshop_1С-Битрикс	False	TravelLine	55000	85000	False	RUR
False	Программист C#, .NET, ASP.NET MVC	False	Екатеринбург	56.844742	60.638986	Екатеринбург, Первомайская улица, 74	От 1 года до 3 лет	Полный день	Полная занятость	Git_JavaScript_jQuery_LINQ_C#_.Net Core_ASP.NET MVC_Code Review_SOLID_ООП_MVC_ORM_MySQL_СУБД	False	АПРИКОД	80000	250000	False	RUR
False	Мастер по ремонту холодильного оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ремонт холодильного оборудования_системы вентиляции и кондиционирования	False	Красное & Белое, розничная сеть	65000	80000	False	RUR
False	Оператор на бобинорезку	False	городской округ Чехов	55.139344	37.36087	городской округ Чехов	От 1 года до 3 лет	Полный день	Полная занятость	обучаемость,активность	False	ФС Принт	40000	60000	False	RUR
False	Аналитик отдела продаж	False	Сургут	61.250616	73.401234	Сургут, проспект Ленина, 17	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Статистический анализ_Работа с базами данных_Прогнозирование_Анализ рынка_Мониторинг рынка_Аналитическое мышление_Работа с большим объемом информации	False	Этажи Урал	45000		False	RUR
False	Сервисный инженер холодильного оборудования и автоматизации систем холодоснабжения	False	Санкт-Петербург	59.907347	30.27654	Санкт-Петербург, Старо-Петергофский проспект, 22	Более 6 лет	Полный день	Полная занятость	оформление документации_Выездное обслуживание_MS Dos_Гарантийное обслуживание_Готовность к командировкам	False	РУСЬЭНЕРГОМОНТАЖ	70000	80000	False	RUR
False	Специалист технической поддержки (2-я линия)	False	Москва	55.760874	37.718076	Москва, 2-я Синичкина улица, 9А	От 1 года до 3 лет	Полный день	Полная занятость	Техническая поддержка_Оценка потребностей клиентов_Логическое мышление_Работа в условиях многозадачности	False	Премиум Бонус	50000	70000	False	RUR
False	Сервис-инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Организаторские навыки_Деловая коммуникация_Ведение деловой переписки	False	Карьера, г. Екатеринбург	80000		False	RUR
False	Методолог проектного офиса	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Проведение презентаций_MS Project_MS PowerPoint_Навыки презентации_Atlassian Jira_Atlassian Confluence	False	АВТОДОМ		200000	True	RUR
False	Наладчик технологического оборудования 4 разряда	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Организация рабочего процесса_Пуско-наладочные работы	False	ЭФКО, Управляющая компания		55000	True	RUR
False	Оператор станков с программным управлением (инструментальный дивизион)	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 1 года до 3 лет	Полный день	Полная занятость	внимательность к деталям, умение работать с большими объемами информации	False	Калашников	40000	60000	False	RUR
False	Ведущий инженер ОПС	False	Тюмень	57.188724	65.545539	Тюмень, микрорайон Парфеново, улица Мусы Джалиля, 13	Более 6 лет	Полный день	Полная занятость	Проектирование и монтаж пожарной сигнализации_Проектирование и монтаж систем оповещения_Проектирование и монтаж систем пожаротушения_Проектирование и монтаж систем дымоудаления_Системы видеонаблюдения	False	ДЕНВАЛ	60000	70000	False	RUR
False	Программист 1С	False	Нижний Новгород	56.344865	43.898359	Нижний Новгород, улица Коминтерна, 51	От 1 года до 3 лет	Полный день	Полная занятость	MS SQL Server_MS SQL_MS Office_Cистемы управления базами данных_1С: Предприятие_1С программирование	False	Спецпарк	150000		False	RUR
False	Системный администратор	False	Сысертский городской округ	56.694257	60.754266	Сысертский городской округ, Челябинский тракт, 25-й километр	От 1 года до 3 лет	Полный день	Полная занятость	Принтер_Работа с ПК_Терминалы Сбора Данных_Работа с оргтехникой	False	Бест, Торгово-производственная компания, Екатеринбург	35000		True	RUR
False	Инженер-технолог по механической обработке/программист станков с ЧПУ	False	Санкт-Петербург	59.86729	30.261403	Санкт-Петербург, 1 линия, метро Автово	От 1 года до 3 лет	Полный день	Полная занятость	Автоматизация технологических процессов_производство_Станки ЧПУ	False	Круг	50000	120000	False	RUR
False	Токарь 4 разряда	True	Уфа	54.747413	55.971546	Уфа, Кировоградская улица, 34	От 1 года до 3 лет	Полный день	Полная занятость		False	БПО Прогресс	45000		True	RUR
False	"Антикризисный менеджер в федеральную сеть магазинов ""Светофор"""	False	Благовещенск	50.261586	127.541681	Благовещенск, улица Шимановского, 27	От 3 до 6 лет	Полный день	Полная занятость	Управление продажами_Анализ продаж_Статистический анализ_Мобильность	False	Торгсервис 28	80000		False	RUR
False	Инженер-программист (СКТБ)	False	Чебоксары	56.143559	47.204447	Чебоксары, Московский проспект, 40	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭЛАРА	35000	55000	True	RUR
False	Специалист технической поддержки в компанию разработчика ПО	False	Москва	55.810471	37.64507	Москва, Староалексеевская улица, 5	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Организаторские навыки_Управление проектами_Информационная безопасность_Информационные технологии_Техническая поддержка_PowerShell_Системная интеграция_Windows Server_Внедрение систем информационной безопасности	False	Маквес Групп	70000	90000	False	RUR
False	Механик по плановым ремонтам (внутренний контроль)	False				г. Ростов-на-Дону, ул. 50 лет Ростсельмаша, 2-6/22, 6 этаж, правое крыло	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Умение принимать решения_Навыки составления отчетности_Техническая грамотность_1:С	False	Транспортные Технологии	50000	70000	True	RUR
False	Наладчик спецоборудования	False	Пермь	57.966004	56.270586	Пермь, улица Козьмы Минина	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Точность и внимательность к деталям_Планирование карьеры_Дружелюбность	False	ФГУП Машиностроительный завод им. Ф.Э. Дзержинского	37000	39900	False	RUR
False	Бизнес-аналитик	False	Москва	55.752217	37.595132	Москва, улица Новый Арбат, 11с1	От 1 года до 3 лет	Полный день	Полная занятость	BPMN_Аналитическое мышление_MS Visio_EPC_UML	False	Центр развития Среда возможностей	126000		True	RUR
False	Инженер-программист (специалист ИТ)	False	Ульяновск	54.306995	48.388031	Ульяновск, улица Минаева, 46	От 1 года до 3 лет	Полный день	Полная занятость	Java_SQL_Eclipse_ООП_MS Visual Studio	False	МУП УльГЭС	41300		True	RUR
False	Senior DevOps	False	Томск	56.48126	84.947271	Томск, улица Алексея Беленца, 9/1	От 3 до 6 лет	Полный день	Полная занятость		False	Loymax	160000		False	RUR
False	Бизнес-аналитик (WMS)	False	городской округ Подольск	55.48525	37.594333	городской округ Подольск, территория ПромТехАльянс, 1с2	От 1 года до 3 лет	Полный день	Полная занятость	Автоматизация процессов_обучение сотрудников_BPWin_Моделирование_AllFusion Process Modeler	False	Shop&Show	150000	200000	False	RUR
False	Стажер-программист 1С	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	1С программирование	False	Центр правовой информации Эксперт	20000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Документооборот_1С: Предприятие 8_Автоматизация документооборота	False	1С-КПД	100000	180000	False	RUR
False	"Программист МКУ ""Управление по делам ГО и ЧС городского округа"""	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Ответственный подход к работе_Работа с компьютером	False	Администрация Старооскольского городского округа	21900		True	RUR
False	Начальник отдела информационных технологий	False	Воронеж	51.681637	39.205093	Воронеж, улица Свердлова, 5	От 3 до 6 лет	Полный день	Полная занятость	Информационные технологии_Работа с оргтехникой_Windows 7_Системное мышление_Гибкость	False	Желдорреммаш	50000		False	RUR
False	Оператор станков с ПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ФНПЦ Титан-Баррикады	40000		False	RUR
False	Программист АСУ ТП	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SCADA_АСУ ТП_Автоматизация технологических процессов	False	Алабуга, ОЭЗ ППТ	96000	160000	True	RUR
False	Наладчик-оператор станков и манипуляторов с программным управлением (ОЦ)	False	сельский посёлок Плеханово	54.243314	37.57068	сельский посёлок Плеханово, Заводская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде	False	Тулаэлектропривод	60000		True	RUR
False	Руководитель проекта	False	Екатеринбург	56.812379	60.595489	Екатеринбург, улица Фрунзе, 96	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Контроль качества_Работа в команде_Управление проектами_Технический надзор	False	ЭнергоРосСтрой	150000		False	RUR
False	Программист 1C	False	Новороссийск	44.739242	37.779844	Новороссийск, Пролетарская улица, 20	От 3 до 6 лет	Полный день	Полная занятость	1С: Розница_1С: Торговля_1С: Бухгалтерия_1C: Бухгалтерия_1С: Управление Торговлей	False	МХО Рассвет	50000		False	RUR
False	Монтажник систем связи	False	Красноярск	56.02355	92.798035	Красноярск, Телевизорная улица, 1с100	Нет опыта	Полный день	Полная занятость		False	Ростсервис	50000		False	RUR
False	Оператор видеонаблюдения	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Лояльность_Знание Microsoft Office_Внимательность к деталям, способность работать с большими массивами информации_Стабильность_Принципиальность_Умение анализировать_Объективность_Системы видеонаблюдения_Расстановка приоритетов_Опытный пользователь ПК	True	Сократ - Юг	25000	31750	False	RUR
False	Моторист ДВС/Механик	False	Отрадный	53.367384	51.339428	Отрадный, улица Буровиков	От 3 до 6 лет	Полный день	Полная занятость	Монтаж оборудования_Пуско-наладочные работы_Ремонт	False	Специализированные Энергетические Системы	50000		False	RUR
False	Оператор фрезерного станка с ЧПУ	False	Санкт-Петербург	59.9944165631	30.2501507936	Санкт-Петербург, улица Оптиков, 4	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Пользователь ПК_Грамотная речь_Грамотность_Электронная почта	False	ДТМ СПб	80000		False	RUR
False	Электромеханик по лифтам	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность_Гарантийное обслуживание_Техническое обслуживание_Электрика	False	OTIS	54000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Google Chrome_MS Paint_Материальная ответственность_Знание MS Office	False	Развитие	88000		False	RUR
False	Оператор станка с ЧПУ	False	Казань	55.730603	49.120841	Казань, Тихорецкая улица, 7к6	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ_Металлообработка_Машиностроение_Умение читать чертежи_Информирование сотрудников	False	Клапанкомплект	45000	60000	False	RUR
False	Бизнес-аналитик по производственным процессам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	КАМАЗ	80000		True	RUR
False	Токарь-универсал на станках модели 16К20	False	Санкт-Петербург	59.824421	30.497256	Санкт-Петербург, 3-й Рыбацкий проезд, 3Б	От 3 до 6 лет	Полный день	Полная занятость	опыт работы на станках модель 16К20_опыт работы на машиностроительном предприятии_разряд 4-6_чтение чертежей	False	Технорос	63200		True	RUR
False	Разработчик PHP/Битрикс 24	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_JavaScript_MySQL_jQuery_PHP_Битрикс 24	False	Автотехцентр Финист Юг	120000	180000	True	RUR
False	Системный администратор	False	село Михайловская Слобода	55.546353	38.073225	село Михайловская Слобода, Старорязанская улица, 16	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Сборка ПК_Настройка ПО_Настройка ПК_Настройка сетевых подключений	False	Актио Рус	60000		True	RUR
False	Ведущий Backend разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	PostgreSQL_Python_CI/CD_Gitlab_C++_C#_Умение работать в условиях многозадачности_Дружелюбность	False	Рут Код	210000		True	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ПРОФКАДРЫ	92000		False	RUR
False	Продакт-менеджер в спортивную компанию	False	Москва	55.705214	37.60037	Москва, 5-й Донской проезд, 15с7	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Организаторские навыки_Деловая коммуникация_Аналитическое мышление_Мониторинг рынка_Запуск новых продуктов	False	City Sport	90000	150000	False	RUR
False	Менеджер проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ТКЗ Красный котельщик	50000		True	RUR
False	Менеджер по сопровождению проектов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Управление информационными проектами	50000		False	RUR
False	Токарь (УИИиСТО)	False	Санкт-Петербург	60.047609	30.243383	Санкт-Петербург, улица Академика Харитона, 8АР	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Умение читать чертежи_Токарные работы	False	Климов	35240	65000	True	RUR
False	Ведущий инженер-разработчик (источники питания)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Altium Designer_DC/DC_источники питания_блоки питания_схемотехника_импульсные преобразователи_зарядные устройства	False	Авангард	120000		True	RUR
False	Дизайнер карточек маркетплейсов	False	Нижний Новгород	56.325125	43.874248	Нижний Новгород, Берёзовская улица, 82А	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_Креативность_Figma_Грамотность_Графические редакторы	False	Домострой 52	35000	45000	False	RUR
False	PHP Developer (PHP разработчик на Laravel)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_MySQL_jQuery_JavaScript_PHP_CSS_HTML	False	Liox Cleaners	60000		False	RUR
False	Системный администратор / инженер технической поддержки отдела разработки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Тестирование_Linux_Тестирование пользовательского интерфейса_Функциональное тестирование_Bash	False	SearchInform	80000		False	RUR
False	Токарь (г. Ижевск)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_чтение чертежей	False	Консалтинг Групп	75000		False	RUR
False	Программист 1С в офис	False	Вологда	59.202444	39.82494	Вологда, Ленинградская улица, 150А	От 1 года до 3 лет	Полный день	Полная занятость		False	АЛЛЕЯ МЕБЕЛИ	70000		False	RUR
False	Токарь	False	Тутаев	57.85151	39.508742	Тутаев, улица Строителей, 11Д	От 3 до 6 лет	Полный день	Полная занятость		False	Завод Кронакрил	70000		False	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Работа с большим объемом информации_Деловая коммуникация_Торговый маркетинг_Анализ рынка	False	Элемент	40000		False	RUR
False	Веб-дизайнер	False	Москва	55.809884	37.506253	Москва, Ленинградский проспект, 80к5	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Интернет-реклама_Web Design_Веб-дизайн_Графический дизайн_CSS_HTML_Tilda_Figma_Web-дизайн_UI/UX_Лендинг_Соблюдение дедлайнов_Работа в команде	False	ОАНО ВО Московский Технологический Институт	70000		True	RUR
False	Токарь-карусельщик	False	Челябинск	55.133678	61.470035	Челябинск, Копейское шоссе, 40	От 1 года до 3 лет	Полный день	Полная занятость	Работа с чертежами_Умение работать в условиях многозадачности_Лояльность_Умение добиваться поставленных целей_Энтузиазм	False	Трубоэнергосервис	65000	70000	False	RUR
False	Графический дизайнер	False				Тюмень, ул. Панфиловцев, 86	От 1 года до 3 лет	Полный день	Полная занятость	Adobe InDesign_Adobe Illustrator_Adobe Photoshop_Графический дизайн_CorelDRAW_AutoCAD_3D	False	Строительный Двор	50000		False	RUR
False	Аналитик	False				Москва Строгино	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_API_SQL_техническое задание_Разработка технических заданий_Постановка задач разработчикам_Разработка инструкций	False	Major logistics	180000		False	RUR
False	Ведущий программист 1С 8 ЗУП	False	Москва	55.760236	37.51441	Москва, Шелепихинская набережная, 32с1	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Документооборот_1С: Предприятие 8_Документооборот_1С программирование_Пользователь ПК	False	Риквэст-Сервис	180000	180000	False	RUR
False	Станочник c ЧПУ (мебельное производство)	False	Челябинск	55.196911	61.455455	Челябинск, Механическая, 26	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ_Умение работать в команде и самостоятельно_Точность и внимательность_Стремление к профессиональному росту	False	СКМ-МЕБЕЛЬ, Группа Предприятий	40000		False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания РОСА	100000	120000	False	RUR
False	Инженер 2 категории в службу технической поддержки пользователей	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_Windows 7_Настройка ПО_Windows Xp	False	Консист-ОС	78000		True	RUR
False	Специалист по информационной безопасности	False	Санкт-Петербург	59.95106	30.498837	Санкт-Петербург, улица Коммуны, 36	От 3 до 6 лет	Полный день	Полная занятость	Внедрение систем информационной безопасности_Ориентация на результат_Аналитическое мышление_Обучение и развитие_Стрессоустойчивость_Работа в команде_Документирование	False	СПб ГБУЗ Городская поликлиника № 107	80000		False	RUR
False	Системный администратор	False	Москва	55.73925	37.508229	Москва, улица Барклая, 6с5	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Ремонт ПК_Windows 7	False	MILEONAIR	92000		True	RUR
False	Сервисный инженер	False	Самара	53.190143	50.171762	Самара, Партизанская улица, 86	От 3 до 6 лет	Полный день	Полная занятость		False	Аксус Сервис Самара	25000	50000	False	RUR
False	Автоматчик	False	Йошкар-Ола	56.6109284427	47.8817281865	Йошкар-Ола, улица Карла Маркса, 133	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность и пунктуальность	False	Контакт	50000		True	RUR
False	Инженер по внедрению IT решений	False	Воронеж	51.664792	39.201742	Воронеж, Средне-Московская улица, 6А	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПО_Аналитическое мышление_Linux_Системное мышление_СУБД_Продвинутый пользователь ПК_Обучение персонала_Установка ПО_Настройка сетевого оборудования_Администрирование серверов Linux	False	ТЕХНОМАРКЕТ	45000		False	RUR
False	Системный администратор в центральный офис	False	Москва	55.836554	37.408498	Москва, улица Василия Петушкова, 8с28	От 3 до 6 лет	Полный день	Полная занятость		False	ЗЕРН	90000		False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Пользователь ПК_Mathcad_Компас_Чтение чертежей	False	Производственная фирма АСК	40000	80000	False	RUR
False	Дизайнер-фотограф	False				Орел, ул. Машиностроительная, 6	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Графический дизайн_Adobe Illustrator_Adobe InDesign	False	Амалит, Группа компаний	35000		False	RUR
False	Программист .NET	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	WPF_Entity Framework_C#_ASP.NET_CSS	False	РУБЛЬ БУМ, ГК	80000	80000	True	RUR
False	Middle Python developer (Сочи)	False	Сочи	43.592838	39.727275	Сочи, микрорайон Центральный, улица Горького, 75	От 1 года до 3 лет	Полный день	Полная занятость	Python_jQuery_PostgreSQL_Django Framework_Nginx_SQL	False	Колл-Тулз	150000		False	RUR
False	Начинающий специалист по сервисному обслуживанию банковского оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Мобильность_Выездное обслуживание_Настройка ПК_Ремонт ПК_Банкоматы_Гарантийное обслуживание	True	АТМ АЛЬЯНС	40000		False	RUR
False	Разработчик/программист 1С (Middle)	False	Краснодар	45.101872	38.984575	Краснодар, улица Дзержинского, 100	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_СУБД_SQL_1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Документооборот_1С: Предприятие: Бухгалтерский Учет_1С: Управление Производственным Предприятием_1С: Управление предприятием_ERP-системы на базе 1С_1C ERP_1C: Предприятие_1С: Бухгалтерия	False	РОМЕКС GROUP	120000		False	RUR
False	Механик по ремонту легкового транспорта	False	Санкт-Петербург	60.02788	30.269398	Санкт-Петербург, Автобусная улица, 6	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Знание устройства автомобиля	False	БСС	90		False	RUR
False	Инженер-программист	False	Вологда	59.209065	39.90922	Вологда, Советский проспект	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Зарплата и управление персоналом_1С: Бухгалтерия	False	МУП ЖКХ ВОЛОГДАГОРВОДОКАНАЛ	40000		False	RUR
False	Middle/Senior QA (Manual) | Тестировщик ПО	True	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL_TestRail_Atlassian Jira_REST_REST API	False	Сеть Партнерств	140000		False	RUR
False	Senior PHP developer (bitrix)	False	Санкт-Петербург	59.831245	30.344866	Санкт-Петербург, Звездная улица, 1	От 3 до 6 лет	Полный день	Полная занятость		False	oodji	180000		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Техническое обслуживание_Офисная техника_Администрирование_Офисные программы	False	Красное & Белое, розничная сеть	70000	70000	False	RUR
False	Инженер станков с ЧПУ	True	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Резка фанеры_CorelDRAW_Пользователь ПК_Деревообработка_Желание обучаться_Станки ЧПУ_Лазерная техника	False	Laser LUX	30000		False	RUR
False	GR-менеджер (Менеджер по взаимодействию с органами государственной власти)	False	Воронеж	51.66592	39.191421	Воронеж, Кольцовская улица, 35	Более 6 лет	Полный день	Полная занятость	Деловая переписка_Грамотная речь_Деловая коммуникация_Грамотность_Документооборот_GR_Федеральные органы государственной власти	False	Ассоциация Галерея Чижова	35000	70000	True	RUR
False	Инженер - электроник 1 кат. (системный администратор, ИТ-специалист) БТС и Э	False	Норильск	69.351157	88.17022	Норильск, улица Нансена, 18А	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Windows 7_Администрирование_MS Access_Внедрение систем информационной безопасности	False	МУП КОС	102695		True	RUR
False	Актуализатор сетей (г. Североуральск)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Желание учиться и развиваться_Мотивированность на результат_Умение организовать работу_Мобильность_Работа в условиях многозадачности_Работа в команде_Точность	False	К Телеком,ООО	28000	35000	False	RUR
False	Инженер по ремонту офисной техники	False	Владимир	56.14558	40.383692	Владимир, улица Горького, 64/8	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Internet_Поиск информации в интернет_Заправка картриджей	False	Расходные материалы	30000	50000	False	RUR
False	Менеджер проектов	False	Пермь	58.023498	56.271386	Пермь, улица Крупской, 2	От 1 года до 3 лет	Полный день	Полная занятость	Разработка технических решений_Разработка схем организации связи_Организация строительных работ и работ по подключению услуг;_Организация взаимодействия между подразделениями	False	Ростелеком	40000		False	RUR
False	PHP разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PHP_1С-Битрикс_API_SQL_Symfony_JS_Java_React	False	ANCOR	240000		True	RUR
