premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Сервисный инженер / Специалист технической поддержки магазинов / Инженер по ИТ оборудованию	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ДИКСИ, группа компаний	58200		True	RUR
False	Маркетолог	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Грамотность_Google Docs_Продвинутый пользователь ПК_Коммуникация	False	Masterskaya	80000	120000	False	RUR
False	Контролер радиоэлектроники	False	Москва	55.678458	37.632287	Москва, 1-й Нагатинский проезд, 10с1	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Контроль качества_Ведение документации_Электронная почта_контролер отк_1С: Производство_Работа на производстве_Работа с измерительными приборами_Работа с чертежами_оформление документации	False	НПП ИТЭЛМА	61000		True	RUR
False	Консультант 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Аналитическое мышление_1С программирование_1С: УНФ_Pascal_Опытный пользовать ПК, знание MS Office_Работа в коллективе_Продвинутый пользователь ПК_1C: Предприятие_Основы программирования_Высшее образование_Линейное программирование_Turbo Pascal_С++_BASIC	False	ТехноСтиль	80000		False	RUR
False	UX Designer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Figma_UX_UI_Usability_Дизайн интерфейсов_Product design_Пользовательский опыт_User experience_User interface	False	Plesk	3900	4800	False	EUR
False	Программист микроконтроллеров	False		0.0	0.0	Тула, ул. Ф. Смирнова,28	От 1 года до 3 лет	Полный день	Полная занятость		False	Текарт, консалтинговая группа	70000	120000	True	RUR
False	Системный администратор	False	Уфа	54.755202	56.01718	Уфа, Рязанская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость	Офисная техника_Установка ПО_Linux_OSI_Установка ОС_Microsoft Windows_Работа в команде_Работа в условиях многозадачности_Коммуникабельность, ответственность_Локальные сети_Настройка серверов_Active Directory_Hyper-V_DHCP_Администрирование серверов Windows_Настройка DNS_Администрирование сетевого оборудования_Zabbix_TCP/IP_Mikrotik_VPN_Сетевые технологии_Умение работать в команде	False	Компания ТЕХНОТЕКС	60000		False	RUR
False	Фотограф-Дизайнер (офис)	False	Москва	55.746481	37.54003	Москва, Пресненская набережная	Нет опыта	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Дизайн_Adobe InDesign_Графический дизайн	False	YAMAGUCHI	N/A	N/A	N/A	N/A
False	Оператор-наладчик станков с ЧПУ (токарная группа)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей	False	НПО «Наука»	115000		False	RUR
False	Системный администратор	False				Санкт-Петербург, Магнитогорская улица, 51Е	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_1С: Предприятие 8_Телефонные переговоры_Грамотность_MS Paint	False	Суши WOK	40000		False	RUR
False	Аналитик \Технический писатель	False	Тюмень	57.132328	65.602699	Тюмень, улица Пермякова, 1с5	От 1 года до 3 лет	Полный день	Полная занятость	MS Word_MS Excel_MS Visio_MS PowerPoint	False	ИТС	25000	60000	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.97341295	30.3587317653	Санкт-Петербург, Чугунная, 14/Р	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Управление Торговлей_1С: Торговля_1С: Розница_Лидерство	False	Современные решения	135000	145000	False	RUR
False	Разработчик БПЛА, БАС	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Scrum_Умение слушать_Работа в условиях многозадачности_Командная работа	False	Аркон Аэроспейс	90000	150000	False	RUR
False	Станочник широкого профиля в дивизион станкостроения	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа на производстве_Умение читать чертежи	False	Калашников	101000	132000	False	RUR
False	Bitrix-разработчик Junior/Middle	False	Казань	55.787852	49.104042	Казань, улица Бурхана Шахиди, 9А	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_PHP_HTML_CSS_1С-Битрикс_laravel_Управление разработкой_SQL_ООП	False	Студия Марк Вебер	40000	90000	False	RUR
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_токарь	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Технический специалист по конвейерному транспорту	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Компас-3D_Autodesk Inventor_Разработка технических заданий_Английский язык_MS Office_Чтение чертежей_Управление проектами	False	НПО Аконит	80000	160000	False	RUR
False	Senior Game Designer	False	Санкт-Петербург	59.92387	30.386808	Санкт-Петербург, площадь Александра Невского	От 3 до 6 лет	Полный день	Полная занятость	Unity_Gamedev_Работа в команде_f2p_ГДД_Баланс игр_Аналитика	False	Starkit Studio	140000		False	RUR
False	Системный администратор	False	Череповец	59.093888	37.923583	Череповец, улица Годовикова, 37	От 1 года до 3 лет	Полный день	Полная занятость		False	Управляющая Компания САМПА		45000	False	RUR
False	Механик	False	Чехов	55.153853	37.432717	Чехов, улица Гарнаева, 16	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Умение работать в команде_Многозадачность_Ведение документации_Знание устройства автомобиля_Ремонтные работы_Умение работать в коллективе	False	МСК-НТ		52000	False	RUR
False	Менеджер продукта (junior)	False	Санкт-Петербург	59.880013	30.322812	Санкт-Петербург, Московский проспект, 158Б	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа с документами_BPWin_Excel_Visio_Техническая документация_Разработка технических заданий	False	Улыбка радуги	45000	60000	False	RUR
False	Инженер по тестированию	False	Челябинск	55.178558	61.39525	Челябинск, Каслинская улица, 77	От 1 года до 3 лет	Полный день	Полная занятость		False	ICVR		2000	False	USD
False	Аналитик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с большим объемом информации_1С: Предприятие 8_Английский язык_ERP-системы на базе 1С_Постановка задач разработчикам	False	ТрансКонтейнер		137000	False	RUR
False	Токарь-расточник	False					От 1 года до 3 лет	Полный день	Полная занятость		False	Кировский завод	75458	81797	True	RUR
False	Инженер-программист Delphi	False	Волгодонск	47.503398	42.23149	Волгодонск, 7-я Заводская улица, 60	От 1 года до 3 лет	Полный день	Полная занятость	SQL_ООП_Delphi_Английский язык_FirebirdSQL	False	Топаз-сервис	80000	100000	False	RUR
False	Ведущий инженер-программист	False	Барнаул	53.302924	83.767424	Барнаул, Змеиногорский тракт, 29А	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Обновление конфигурации 1С_1С: Зарплата и управление персоналом_1С: Предприятие 8_1С: Бухгалтерия_Планирование_Аналитический склад ума_работа в коллективе_работа с документами_Коммуникабельность_уравновешенность	False	Российская телевизионная и радиовещательная сеть, ФГУП	45000		False	RUR
False	Проектировщик пользовательских интерфейсов (UI/UX)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Axure_Составление ТЗ_UX_UI	False	Тензор	64000	113000	True	RUR
False	Специалист информационной поддержки	False	Санкт-Петербург	59.962998	30.334185	Санкт-Петербург, Петроградская набережная, 36А	От 1 года до 3 лет	Полный день	Полная занятость	Разработка инструкций_Аналитическое мышление_Разработка технических заданий_MS Visio_Бизнес-анализ	False	ЛЛС	60000		False	RUR
False	Техник группы инженерно - технического обеспечения	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ФКУ ИК-12 ГУФСИН России по Свердловской области	28000	35000	False	RUR
False	PHP-разработчик с опытом работы в сфере криптовалюты	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	опыт работы с криптовалютой	False	BTCBIT	200000		False	RUR
False	Руководитель проекта по запуску цифровой школы	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Google Docs_Microsoft Office_LMS_Learning & Development_ERP_ERP Systems	False	ANCOR	250000		False	RUR
False	Специалист ИТ аутсорсинга	False	Пермь	58.03594	56.143232	Пермь, улица Докучаева, 42	От 1 года до 3 лет	Полный день	Полная занятость	Отличное знание ПК	False	Федоров Максим Александрович	30000	40000	False	RUR
False	Java Software Engineer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Java_Spring Framework_Git_PHP_MySQL_ООП_Английский язык	False	X-Cart (ООО Креативные Технологии)	150000	250000	False	RUR
False	Аналитик 1С	False	Тула	54.229496	37.602535	Тула, Железнодорожная улица, 56А	От 1 года до 3 лет	Полный день	Полная занятость	ERP-системы на базе 1С_1С: Предприятие 8_Разработка технических заданий_1С: Производство	False	МСК БЛ ГРУПП	80000		True	RUR
False	Инженер по техническому обслуживанию	False	Ярославль	57.619879	39.870592	Ярославль, Депутатская, 4а	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа компаний Микрон	40000		False	RUR
False	Оператор станков с ЧПУ	False	Нижний Новгород	56.264857	43.930824	Нижний Новгород, улица Адмирала Нахимова, 13	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с документами_Взаимодействие с заказчиком_Умение читать чертежи_Работа в условиях многозадачности	False	НПП Механический завод	50000		True	RUR
False	Кредитный аналитик	False	Смоленск	54.7696166784	31.9873274259	Смоленск, Краснинское шоссе, 35	Нет опыта	Полный день	Полная занятость	Работа с большим объемом информации_MS PowerPoint_Анализ рисков_Аналитическое мышление_Анализ финансовых показателей_Стрессоустойчивость	False	Московский Кредитный Банк	42500		True	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Государственный космический научно-производственный центр им. М.В. Хруничева	100000	130000	True	RUR
False	Специалист отдела общесистемных и технических средств (системный администратор)	False	Санкт-Петербург	60.022625	30.321824	Санкт-Петербург, проспект Энгельса, 73	От 1 года до 3 лет	Полный день	Полная занятость	VMware_Linux_Lotus Notes	False	ОПФР по Санкт-Петербургу и Ленинградской области	28000	52000	False	RUR
False	Инженер ОПС	False	Иркутск	52.264897	104.30531	Иркутск, Коммунистическая улица, 65	От 3 до 6 лет	Полный день	Полная занятость		False	Центр мониторинга Сова	60000	75000	False	RUR
False	Системный администратор	False	Москва	55.579017	37.605733	Москва, Дорожная улица, 60Б	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка сетевых подключений_Администрирование_Настройка ПО_Организация рабочих мест_Грамотная речь_Настройка серверов_Многозадачность_Продвинутый пользователь ПК_Системный администратор_Способность быстро учиться_DHCP_TCP/IP_Настройка DNS	False	САДМИН.РУ	50000	60000	False	RUR
False	Монтажник слаботочных сетей	False	Мытищи	55.915195	37.751242	Мытищи, Шараповская улица, 7	Нет опыта	Полный день	Полная занятость	Мобильность_Настройка ПК_Прокладка кабелей	False	НТК	35000	55000	False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Техническое обслуживание_Монтаж оборудования_Работа в команде_Слесарные работы_Станки ЧПУ	False	Coleman Group	80000	80000	False	RUR
False	Инженер-механик	False	посёлок Шушары	59.765084	30.464539	посёлок Шушары, Московское шоссе, 160	От 3 до 6 лет	Полный день	Полная занятость	Ведение документации_Контроль исправности оборудования_Механик_Эксплуатация оборудования работающего под давлением_Техническая грамотность_Коммуникабельность, стрессоустойчивость_Ответственный подход к работе	False	Автобаки	80000	90000	True	RUR
False	Technical writer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Atlassian Confluence_SQL_технический писатель_Technical writer	False	4people		160000	False	RUR
False	Специалист технической поддержки пользователей	False	Санкт-Петербург	59.939181	30.415276	Санкт-Петербург, проспект Шаумяна, 4к1	Нет опыта	Полный день	Полная занятость		False	ASSIST	60000		False	RUR
False	Техник ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Тигр	40000	60000	False	RUR
False	Эксперт по обработке и визуализации данных (дизайнер)	False	Москва	55.745808	37.511005	Москва, Багратионовский проезд, 8к1	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_MS Access_Adobe Illustrator_MS PowerPoint_Грамотная речь_Figma_MS Visio	False	Московская энергетическая дирекция,КП	105000		True	RUR
False	Техник-инженер	False	Смоленск	54.781488	32.088855	Смоленск, улица Шевченко, 88	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Консультирование_Работа с клиентами_Умение паять_Чтение схем_Ремонт техники	False	Иней	35000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Опыт работы_Работа в условиях многозадачности_Работа с компьютером_Способности к межличностному деловому общению_Умение работать в условиях многозадачности	False	Жуковский Машиностроительный Завод	45000	55000	True	RUR
False	Специалист технической поддержки ГЛОНАСС	False	Самара	53.259859	50.295352	Самара, Ракитовское шоссе, 2	От 1 года до 3 лет	Полный день	Полная занятость	Мониторинг_Решение проблем_Работа с клиентами	False	Автоконтроль	35000	50000	False	RUR
False	Наладчик оборудования (вязальный цех)	False	Саратов	51.589352	45.944407	Саратов, улица Попова, 12	От 1 года до 3 лет	Полный день	Полная занятость		False	Золотая игла	35000	50000	True	RUR
False	Начальник IT отдела (информационные технологии)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Обучение персонала_Windows 7_Офисная техника_Настройка ПК_Windows Xp	False	Филиал ФГБУ ЦЖКУ Минобороны России по РВСН	60000		False	RUR
False	Аналитик арбитража	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Обучение персонала_Обучение и развитие_Аналитический склад ума_Собранность_Работа с большим объемом информации_Аналитическое мышление_Криптовалюта_Арбитраж_Аналитика	False	Лозинский Д. А.	100000		True	RUR
False	Системный администратор Linux / DevOps инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Nginx_Linux_Docker_Bash_DevOps_Администрирование серверов Linux_Zabbix_Docker-compose	False	Дополнительного Профессионального Образования Национальный Исследовательский Институт Дополнительного Образования и Профессионального обучения	80000	150000	False	RUR
False	Оператор станка с ПУ (токарная группа)	False	Тула	54.201207	37.613674	Тула, улица Мосина, 2	От 3 до 6 лет	Полный день	Полная занятость		False	Станкотехника	50000		True	RUR
False	Team Lead Python	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Английский язык_PostgreSQL_Управление проектами_Erlang_SQL_Python_Управление процессами_Elasticsearch_Kafka_Teamleading	False	Дартс рекрутинг сервисез	6500		False	USD
False	Руководитель проектов 1С	False	Москва	55.7267	37.576798	Москва, Трубецкая улица, 28с1	От 3 до 6 лет	Полный день	Полная занятость		False	Первый Бит	200000		True	RUR
False	Старший специалист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь_Грамотность_Техническая поддержка_Деловая переписка_Английский язык	False	Ростелеком	35000		True	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Станки ЧПУ_Умение работать в условиях многозадачности_Желание работать и зарабатывать_DMG_токарь_фрезеровщик_шлифовщик	False	Чебоксарское предприятие Сеспель	40000	60000	True	RUR
False	Техник	False	Архангельск	64.541968	40.560489	Архангельск, улица Шабалина, 20	От 1 года до 3 лет	Полный день	Полная занятость	Административно-хозяйственная деятельность_Контроль хозяйственной деятельности_Техническое обслуживание_Ремонт_Права категории В	False	Победа		50000	True	RUR
False	Механик	False	посёлок Мыза-Ивановка	59.607426	30.079288	посёлок Мыза-Ивановка	От 1 года до 3 лет	Полный день	Полная занятость		False	Государственное предприятие Гатчинское дорожное ремонтно-строительное управление	40000	45000	True	RUR
False	WEB разработчик	False	Москва	55.802968	37.620097	Москва, Веткина улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	jQuery_JavaScript_MySQL_CSS_HTML	False	ВЕС-Медиа	160000		False	RUR
False	Руководитель проектов	False	Саранск	54.181679	45.167571	Саранск, Советская улица, 84А	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Расстановка приоритетов_Организация рабочего процесса_Опытный пользователь ПК, знание MS Office_Точность_Исполнительность_Строительный контроль_Контроль качества_инженер ПТО_инженер-сметчик_проектировщик	False	Компания Line7	45000		False	RUR
False	Монтажник слаботочных систем	False	Тверь	56.896907	35.906866	Тверь, Хрустальная улица, 51	Нет опыта	Полный день	Полная занятость	оформление документации_Работа с электроинструментом_Видеонаблюдение_Строительно-монтажные риски_Системы видеонаблюдения_Пожарная безопасность_Пожарная сигнализация_Системы охранно-тревожной сигнализации_Монтаж инженерных систем_Проектирование и монтаж пожарной сигнализации_Монтаж оборудования	False	ГрандТехСервис-Тверь	40000	70000	False	RUR
False	Инженер по обслуживанию слаботочных систем (СКУД/Видео/СОС)	False	Москва	55.718147	37.549561	Москва, улица Лужники, 24с3	От 3 до 6 лет	Полный день	Полная занятость	Технические системы и средства безопасности_Системы охранно-тревожной сигнализации_Пожарная безопасность_Системы видеонаблюдения	False	СЭМ Сервис	85000	90000	True	RUR
False	Младший консультант отдела информационной безопасности	False	Волгоград	48.727123	44.539163	Волгоград, проспект имени В.И. Ленина, 56А	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов_Системы видеонаблюдения_наличие опыта установки, настройки и администрирования средств защиты информации от НСД_наличие опыта установки, настройки и администрирования DLP-систем	False	ТФОМС Волгоградской области	30470	31200	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Точность и внимательность к деталям_Универсальность	False	Фобос+	80000		True	RUR
False	Ведущий инженер в отдел «Защита информации»	False	Москва	55.763614	37.676717	Москва, улица Радио, 17	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Заключение договоров_Документальное сопровождение_Деловая переписка_Технические средства информационной защиты	False	ФГУП НИЦ Курчатовский институт - ВИАМ	85000		False	RUR
False	Системный администратор	False	рабочий посёлок Винзили	56.95572	65.76957	рабочий посёлок Винзили, улица Гагарина, 7К1/3	От 1 года до 3 лет	Полный день	Полная занятость		False	МАУК Централизованная библиотечная система Тюменского муниципального района		30000	False	RUR
False	Оператор электроэрозионного оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности_эррозионист_Программирование 3D-графики_Умение читать чертежи_Работа в графических редакторах_Станки ЧПУ	False	НИИИ	90000		False	RUR
False	Менеджер проекта	False	Уфа	54.716305	56.008054	Уфа, улица Менделеева, 134/7	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Проектная документация_Проектирование пользовательских интерфейсов_Axure RP_Figma_Разработка технических заданий	False	Тензор	158000	335000	True	RUR
False	Инженер по ремонту техники	False	Пушкино	55.979007	37.875227	Пушкино, улица Пушкинское Поле, 10с2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонт ПК_Грамотная речь_Работа в команде_Обучение и развитие_Техническое обслуживание_Ремонт электроники_Сервисное обслуживание_Гарантийное обслуживание_Ремонт техники_Ремонт бытовой техники_Работа с большим объемом информации	False	Сеть магазинов цифровой и бытовой техники DNS	63000	73500	True	RUR
False	Менеджер технической поддержки (Координатор)	False					Нет опыта	Полный день	Полная занятость	Офисная техника_Телефонные переговоры_Знание ПК	False	Глобал Интегрейтед, OOO		50000	False	RUR
False	Технический писатель	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	AutoCAD_Проектная документация_Деловая переписка_Техническая документация_Эксплуатационные документы_Ремонтная документация_Подбор оборудования_Текстовая документация_Системы кондиционирования_Системы жизнеобеспечения_Холодильная и криогенная техника_Руководство по ремонту_Ремонт климатических установок_Autodesk Inventor_Технолог_Конструктор	False	Ключевые Системы и Компоненты	50000	60000	True	RUR
False	Начинающий web-дизайнер	False	Москва	55.8892439565	37.5943799706	Москва, улица Пришвина, 8к2	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Копирайтинг_Грамотность_Графический дизайн_Дизайн_Adobe After Effects_Photoshop_Опытный пользователь ПК_Грамотная речь и письмо	False	Лайтстар	30000	30000	False	RUR
False	Frontend-разработчик	False	Санкт-Петербург	59.849962	30.30295	Санкт-Петербург, Ленинский проспект, 153	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_Git_TypeScript_Node.js_React	False	Ти Хантер		250000	False	RUR
False	Менеджер по работе с клиентами	False	Псков	57.831169	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Инсофт	35000	45000	False	RUR
False	Аналитик 1С ERP	False					От 1 года до 3 лет	Полный день	Полная занятость	Бухгалтерский учет_1С: Зарплата и управление персоналом_Моделирование бизнес процессов_1С: Предприятие 8_ERP-системы на базе 1С	False	Rubetek	N/A	N/A	N/A	N/A
False	Программист	False	Москва	55.760786	37.766839	Москва, Энтузиастов, шоссе, 56	От 3 до 6 лет	Полный день	Полная занятость	Моделирование_Codemaster++_микроконтроллеры	False	Московский прожекторный завод	100000		False	RUR
False	Токарь-универсал	False	Ростов-на-Дону	47.2521	39.723879	Ростов-на-Дону, улица Новаторов, 5	От 1 года до 3 лет	Полный день	Полная занятость	Умение читать чертежи_Металлообработка_Работа с чертежами_Точность_Работа в условиях многозадачности	False	ОКБ Ростов-Миль	30000		False	RUR
False	Фрезеровщик 4 разряда	False	город Фурманов	57.252601	41.106189	город Фурманов	Нет опыта	Полный день	Полная занятость		False	Шуйские ситцы, ХБК	21000	21000	True	RUR
False	Электромеханик связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническая эксплуатация_Ведение документации	False	Связьтранснефть	30000	39000	False	RUR
False	Специалист по IT	False	Новокузнецк	53.751335	87.159813	Новокузнецк, проспект Дружбы, 39	Нет опыта	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop_Настройка ПО_Настройка ПК_Техническое обслуживание_Графический дизайн	False	Твоя улыбка	25000		True	RUR
False	Старший системный администратор	False	Москва	55.751801	37.532646	Москва, Тестовская улица, 10	От 3 до 6 лет	Полный день	Полная занятость	VMware_Zabbix_Администрирование серверов Windows_Hyper-V_MS Exchange	False	Р7 Групп	120000	140000	True	RUR
False	Инженер сервисного обслуживания сельскохозяйственной техники	False	Красноярск	56.068665	92.991487	Красноярск, проспект Металлургов, 1Мс4	Нет опыта	Полный день	Полная занятость	авто-слесарь, авто-механик,инженер наладчик._ответственный, целеустремленный_коммуникабельный	False	Агро-мастер Красноярск	50000	150000	False	RUR
False	Программист 1С	False	Владивосток	43.11926	131.902876	Владивосток, Некрасовская улица, 36Б	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Документооборот_1С: Комплексная автоматизация_1C: Предприятие	False	Морской Траст	150000	170000	False	RUR
False	Регулировщик РЭА и приборов	False	Владимир	56.144075	40.41092	Владимир, улица Батурина, 28	Нет опыта	Полный день	Полная занятость		False	Владимирский завод Электроприбор	60000		True	RUR
False	Копирайтер-маркетолог	False	Челябинск	55.162813	61.411995	Челябинск, улица Свободы, 93	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Рерайтинг_Редактирование текстов_Написание текстов_SEO-копирайтинг_Грамотность_Корректура текстов_Поиск информации в интернет_Многозадачность_Работа с большим объемом информации_Работа в команде	False	INTEC	45000		False	RUR
False	Специалист Service Desk (1 линия поддержки)	False	Саратов	51.537764	45.998917	Саратов, Аткарская улица, 66	От 1 года до 3 лет	Полный день	Полная занятость		False	Баусервис	30000	35000	False	RUR
False	Технический специалист	False	Москва	55.833895	37.501303	Москва, Нарвская улица, 15А	Нет опыта	Полный день	Полная занятость	Работа в команде_Управление персоналом_Навыки работы с первичной документацией_Умение работать в команде_Умение работать в коллективе	False	ФКУ ЦИТОВ УФСИН России по г. Москве	40000	45000	False	RUR
False	Наладчик технологического оборудования	False	городской округ Нижний Новгород	56.161644	43.909453	городской округ Нижний Новгород, Кудьминская промышленная зона № 1, 2	От 1 года до 3 лет	Полный день	Полная занятость		False	Ориннокс	60000		False	RUR
False	Токарь-расточник на БТЭЦ-2	False	Барнаул	53.388462	83.755593	Барнаул, Бриллиантовая улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Способность обучать других_Умение работать в команде	False	Сибирская генерирующая Компания	45000		True	RUR
False	Программист-разработчик 1С-Битрикс	False	Санкт-Петербург	59.948505	30.381355	Санкт-Петербург, Шпалерная улица, 49	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_jQuery_CSS_HTML_JavaScript	False	ФГУП НИЦ Курчатовский институт - ЦНИИ КМ ПРОМЕТЕЙ	50000	80000	True	RUR
False	Системный аналитик АБС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Atlassian Jira_Atlassian Confluence_UML_BPMN_Системный аналитик	False	Группа СМП Банк	250000		True	RUR
False	Программист-разработчик VBA Excel , г. Краснодар (офис)	True	Краснодар	45.072777	39.003152	Краснодар, Солнечная улица, 15/5	Нет опыта	Полный день	Полная занятость	SQL_Python_VBA_MS Access_Работа с большим объемом информации	False	МАГНИТ, Розничная сеть		71000	True	RUR
False	Инженер-проектировщик слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Разработка проектной документации_Проектирование_Инженерные системы_нормативно-техническая документация_Планирование карьеры_ПУЭ_СНиП_ТУ_Знание AutoCAD_Пользователь ПК_Проектная документация_Готовность обучаться_Знание нормативной документации_Стремление к профессиональному развитию_Стремление к профессиональному росту_Работа с нормативной документацией_проектирование СКС_слаботочные системы_проектирование СКУД	False	АПС Групп	47000	87000	False	RUR
False	Менеджер по работе c инвесторами в недвижимость	False	Краснодар	45.080198	39.000861	Краснодар, Московская улица, 91/2	Нет опыта	Полный день	Полная занятость	Навыки продаж_Телефонные переговоры_Активные продажи_Работа с возражениями_Грамотная речь_Ориентация на результат_Агентские продажи_Жилая недвижимость_Недвижимость	False	Центр Новостроек Краснодара	129000	437000	True	RUR
False	Оператор фрезерных станков с ЧПУ	False	Людиново	53.823298	34.396133	Людиново, Пролетарская улица	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотность_Умение планировать	False	Производственная Группа Кайман	50000	110000	True	RUR
False	Руководитель отдела (распределение)	False	Новосибирск	54.963362	82.927868	Новосибирск, улица Мира, 65/2	От 3 до 6 лет	Полный день	Полная занятость	Руководство коллективом_Управление проектами	False	Rineco Group	80000	120000	False	RUR
False	Токарь	False	Казань	55.84301	49.099856	Казань, улица Короленко, 58	От 3 до 6 лет	Полный день	Полная занятость		False	Завод-Элекон	60000		True	RUR
False	Станочник широкого профиля	False	Барнаул	53.389284	83.693654	Барнаул, проспект Космонавтов, 14/9	От 3 до 6 лет	Полный день	Полная занятость	Слесарные работы_Работа в команде_Чтение чертежей_Ремонтные работы	False	Компания ЭлитУпаковка	50000	50000	False	RUR
False	Ведущий инженер-программист (ПЛИС)	False	Москва	55.713679	37.831704	Москва, Косинская улица, 9	От 3 до 6 лет	Полный день	Полная занятость	C/C++_Altera_Программирование	False	НПО Орион	77000	97000	True	RUR
False	Программист 1С	False	Балашиха	55.827247	37.95383	Балашиха, Звёздная улица, 7к1	От 3 до 6 лет	Полный день	Полная занятость	XML_SQL_Java_1С: Предприятие 8_PostgreSQL	False	Медицинский центр Доктор Боголюбов	170000		False	RUR
