premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Инженер по подбору оборудования	False	Видное	55.5502153809	37.7696200216	Видное, Белокаменное шоссе, 1	От 1 года до 3 лет	Полный день	Полная занятость	Инженерные системы	False	Сантехкомплект, Компания		120000	True	RUR
False	Механик производственного оборудования (Германия)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Голос.Девелопмент	120000	135000	True	RUR
False	Токарь-универсал на станках модели 1М635 (ДИП 300)	False	Санкт-Петербург	59.824421	30.497256	Санкт-Петербург, 3-й Рыбацкий проезд, 3Б	От 3 до 6 лет	Полный день	Полная занятость	опыт работы на станках модели 1М635 (ДИП 300)_опыт работы на машиностроительном предприятии_разряд 4-6_чтение чертежей	False	Технорос	69000		True	RUR
False	Системный администратор (возможность работать удаленно)	False	поселок Восход	55.078468	83.059363	поселок Восход, Шоссейная улица, 22	От 3 до 6 лет	Полный день	Полная занятость	Администрирование_Администрирование серверов Windows_Настройка серверов_Администрирование серверов Linux_Администрирование сетевого оборудования_Linux_Active Directory_VMware_PostgreSQL_MySQL_Bash_PowerShell	False	ИТС-Сибирь	95000		False	RUR
False	Специалист по техническому обслуживанию охранно-пожарной сигнализации	False	Волгоград	48.690334	44.49493	Волгоград, Баррикадная улица, 1Д	От 1 года до 3 лет	Полный день	Полная занятость		False	ВСПК	40000		False	RUR
False	Инженер 1 категории в службу технической поддержки пользователей	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Настройка сетевых подключений_Windows 7_Настройка ПО_Windows Xp	False	Консист-ОС	88550		True	RUR
False	Слесарь-ремонтник по грузоподъемному оборудованию	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Техническое обслуживание_Ремонтные работы	False	СП Уралинтехцентр	30000	50000	False	RUR
False	Системный администратор (на сезон)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Артель старателей Золотой полюс	60000		False	RUR
False	Станочники широкого профиля (в город Зеленодольск республика Татарстан)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Развитие	88000		False	RUR
False	Наладчик станков с ЧПУ	False				г.Пермь, ул. Дзержинского, д.1	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа в условиях многозадачности_Работа с компьютером_Умение работать в условиях многозадачности	False	ФГУП Машиностроительный завод им. Ф.Э. Дзержинского	80000		False	RUR
False	Сервисный инженер	False	Красноярск	56.025472	92.783267	Красноярск, Высотная улица, 2с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Горные Машины	150000	150000	False	RUR
False	Сетевой инженер	False	деревня Саларьево	55.624037	37.437146	деревня Саларьево, Московская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	КОНЕКТ	70000	70000	False	RUR
False	Системный администратор / Инженер техподдержки	False	Щербинка	55.511185	37.565219	Щербинка, улица 40 лет Октября, 3А	Нет опыта	Полный день	Полная занятость	Администрирование серверов Windows_Active Directory_Настройка ПК_Настройка ПО_DHCP	False	HQ Tech	50000	70000	False	RUR
False	Инженер-программист АСУТП	False	Екатеринбург	56.812379	60.595489	Екатеринбург, улица Фрунзе, 96	От 3 до 6 лет	Полный день	Полная занятость	Автоматизация технологических процессов_TIA Portal_Программирование ПЛК_Программирование SCADA, HMI_Пусконаладочные работы	False	ЭнергоРосСтрой	130000		False	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Оператор станка УШП	False	Казань	55.8043908194	49.0441358503	Казань, Набережная улица, 31а	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Adobe Photoshop_CorelDRAW_SketchUp_Станки ЧПУ	False	Неон-Арт	50000		False	RUR
False	Ведущий инженер	False	Липецк	52.603849	39.595142	Липецк, улица Валентина Скороходова, 4	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Охрана труда и техника безопасности_Умение работать в команде_Работа в команде_Организаторские навыки	False	МКУ УРО	22812	26021	False	RUR
False	Руководитель проектов	False	Брянск	53.260737	34.364351	Брянск, улица Дуки, 37	От 1 года до 3 лет	Полный день	Полная занятость	Деловая коммуникация_Обучение и развитие_Стратегическое мышление_Excel_Работа в команде_Формирование отчетности_Телемаркетинг	False	Микстелл	35000		False	RUR
False	Программист (системный администратор)	False	Казань	55.750418	49.21175	Казань, Победы проспект, 56	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Высшее образование_Работа в условиях многозадачности_Умение работать в условиях многозадачности_Зн_Пользователь ПК_Знание компьютера	False	ГАУЗ Детская городская поликлиника № 10	25000		True	RUR
False	Токарь	False					От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Техническая документация_Ответственность	False	HR Development	65000	73000	True	RUR
False	Водитель-экспедитор категории C	False		0.0	0.0	город Шахты, Дачная улица, 288	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Вождение автомобилей представительского класса_Водительское удостоверение категории BC	False	КФХ ИП Даллари Р.О.	50000	100000	True	RUR
False	Механик по ремонту автомобилей / электрик-диагност	False	поселок Большой Исток	56.726993	60.753727	поселок Большой Исток, улица Свердлова, 42А	От 1 года до 3 лет	Полный день	Полная занятость		False	Стройкомплект	70000		False	RUR
False	Специалист сервисного центра по ремонту электроники	False	Челябинск	55.204747	61.327392	Челябинск, улица Молодогвардейцев, 7	От 1 года до 3 лет	Полный день	Полная занятость	Навыки коммуникации_Стрессоустойчивость	False	Кобяков Евгений Юрьевич	45000		False	RUR
False	Assistant Professor - Data Science&AI	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Английский язык_Information Technology_Fluent English_Проведение презентаций_Research_Public Speaking_English_Machine Learning_Data Mining_Writing Articles	False	Университет Иннополис	170000		True	RUR
False	Монтажник слаботочных систем	False	Москва	55.825396	37.423384	Москва, Волоколамское шоссе, 77	Нет опыта	Полный день	Полная занятость	монтаж слаботочных систем_слаботочные системы	False	ФГУП НПП Гамма	65000		False	RUR
False	Инженер технической поддержки	False	Москва	55.781853	37.550253	Москва, 2-й Боткинский проезд, 5к22	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Windows 10_Ремонт ПК_Настройка ПК_Настройка сетевых подключений_Сборка ПК_Настройка ПО_Офисная техника_LAN_TCP/IP_Работа с оргтехникой_Обучение персонала_MS Office_Windows 8_Работа в команде_Коммуникабельность_Стрессоустойчивость_Доброжелательность_Active Directory_MS Outlook_Libre Office_Медицинское ПО	False	ГБУЗ ГКБ им. С.П. Боткина ДЗМ	60000		False	RUR
False	Руководитель (менеджер) проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Мобильность_Грамотная речь_Работа с большим объемом информации_Деловое общение_Уверенный пользователь ПК_Эффективное принятие решений_Эффективное решение проблем_Кадровое планирование_Подбор персонала_Управление сотрудниками в регионах	False	Аримакс	70000	90000	False	RUR
False	Механик по ремонту оборудования	False	Новокузнецк	53.782634	87.257693	Новокузнецк, Кузнецкое шоссе, 21	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы	False	Кузбассэнергопроммаш	60000		False	RUR
False	Программист 1С	False	Москва	55.756447	37.842681	Москва, МКАД, 3-й километр, внешняя сторона	От 3 до 6 лет	Полный день	Полная занятость		False	FAVORIT MOTORS	160000	160000	False	RUR
False	Системный администратор	False	Ярославль	57.62614	39.876368	Ярославль, Республиканская улица, 84к2	От 1 года до 3 лет	Полный день	Полная занятость		False	Аргель	70000		False	RUR
False	Системный администратор Linux	False					От 3 до 6 лет	Полный день	Полная занятость		False	Сэлфикс	80000		False	RUR
False	Программист 1C (работа в аккредитованной IT-компании)	False	Одинцово	55.679138	37.263663	Одинцово	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_Работа с людьми_1С программирование_MS Access_Pascal	False	Твое Решение	170000		False	RUR
False	Бизнес-аналитик (BPMN) / Специалист системы менеджмента качества (СМК)	False	Санкт-Петербург	59.8724320196	30.2756437989	Санкт-Петербург, Автовская улица, 31	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_ISO 9001:2008_Управление качеством_Контроль качества_Написание процедур	False	Строй Система Технологии	60000	80000	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Грамотность_Грамотная устная и письменная речь_Опытный пользователь ПК_Внимательность_Ответственность_Работа с ККМ	False	Армада, группа компаний	42000		True	RUR
False	Термист	False	Ярославль	57.6208	39.970781	Ярославль, проспект Машиностроителей, 81	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа ГАЗ	40000		True	RUR
False	Консультант 1С	False	Москва	55.701029	37.625397	Москва, Новоданиловская набережная, 4А	От 1 года до 3 лет	Полный день	Полная занятость	Клиентоориентированность_Грамотная речь_1С: Управление Торговлей_Консультирование_Аналитическое мышление_ERP-системы на базе 1С_Альфа-Авто_1C: Предприятие	False	Авторитэйл М	120000	130000	True	RUR
False	Программист 1С	False	Тюмень	57.155728	65.470071	Тюмень, Авторемонтная улица, 8	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Альфа-Авто_ERP_1С: Зарплата и управление персоналом_1С: Документооборот_1С: Управление предприятием_1С: CRM ПРОФ_Создание конфигурации 1С_Техническое задание_Сосредоточенность_Пунктуален_Ответственный подход к работе_Высокая ответственность	False	ЕвроАзия	100000		False	RUR
False	Ведущий системный администратор	False	Казань	55.817355	49.120239	Казань, улица Мусина, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	HR ME	70000		True	RUR
False	Региональный менеджер / Региональный представитель TDM (Электротехника, Светотехника)	False	Архангельск	64.533442	40.552943	Архангельск, Новгородский проспект, 32	От 1 года до 3 лет	Полный день	Полная занятость	Холодные продажи_Проведение переговоров_Поиск и привлечение клиентов_Активные продажи_Развитие продаж_Проведение презентаций	False	Глобал Электро	60000	80000	False	RUR
False	Наладчик оборудования	False	Сысертский городской округ	56.694257	60.754266	Сысертский городской округ, Челябинский тракт, 25-й километр	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Продвинутый пользователь ПК_Опыт работы на производстве_Механик	False	Бест, Торгово-производственная компания, Екатеринбург	60000		False	RUR
False	Тестировщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_SQL_HTML_CSS_ООП	False	Апптимизм	30000	35000	False	RUR
False	Менеджер по количественным исследованиям	False	Москва	55.783686	37.560107	Москва, Ленинградский проспект, 31ас1	От 1 года до 3 лет	Полный день	Полная занятость	SPSS_IBM SPSS_Управление отношениями с клиентами_Анализ данных_Статистический анализ_количественные исследования_Syntax	False	Михайлов и Партнёры	70000	100000	False	RUR
False	Системный администратор (пос.Волово)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ФРЕШФУДСИСТЕМ	40000	40000	True	RUR
False	Инженер ТО ОПС (инженер по обслуживанию противопожарных систем)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Работа в команде_Ведение документации	False	Аспект	45000	70000	False	RUR
False	Оператор станков с ПУ (г. Казань)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Массовое производство_Металлообработка_Умение эффективно планировать свое время_Организация рабочего процесса_Работа в условиях многозадачности	False	Круг	97000		False	RUR
False	Инженер-программист АСУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_C++_Lua_C/C++_CODESYS	False	Альта Групп	100000		False	RUR
False	Механик холодильного оборудования(ВАХТА)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Мясницкий ряд	100000		False	RUR
False	Back-end разработчик (Web-программист)	False	Киров	58.606896	49.682171	Киров, Пятницкая улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_CSS_jQuery_HTML_PHP_MS SQL_Linux_Git	False	Страна карт	50000	90000	False	RUR
False	Инженер автохозяйства	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Первичная документация_Учет материалов_Пользователь ПК_Расчет затрат_Материально-техническое обеспечение	False	Филиал ФГБУ ЦЖКУ Минобороны России по РВСН	30000	35000	True	RUR
False	Senior Unity Developer	False	Москва	55.771758	37.620734	Москва, Серпуховско-Тимирязевская линия, метро Цветной бульвар	Более 6 лет	Полный день	Полная занятость	Unity_C#_Game Programming_Unity 3D_Разработка компьютерных Игр	False	Штарк Маргарита	300000	500000	False	RUR
False	Ведущий инженер-электроник программист ПЛИС (FPGA)	False					От 1 года до 3 лет	Полный день	Полная занятость	ПЛИС_Verilog HDL_FPGA_Flash_DDS_Осциллограф_C/C++_VHDL_программирование	False	Радиоавтоматика	130000		True	RUR
False	Оператор станков с ЧПУ	False	Пермь	57.952329	56.244912	Пермь, Бахаревская улица, 53к3	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде	False	Технологические решения	40000		False	RUR
False	Наладчик оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	КАМАЗ	72000		True	RUR
False	Механик (службы по ремонту и эксплуатации)	False	село Мохово	54.584511	86.346892	село Мохово	От 3 до 6 лет	Полный день	Полная занятость		False	Уральская горно-металлургическая компания	77600	96700	True	RUR
False	Middle / Senior IOS developer	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Swift_VIPER_IGListKit_Swinject_RX Swift	False	Level.Travel		350000	False	RUR
False	Токарь-универсал	False	Красное Село	59.722336	30.066074	Красное Село, Кингисеппское шоссе, 47	Более 6 лет	Полный день	Полная занятость		False	ПП ККС	100000	120000	False	RUR
False	Установщик глонасс оборудования и тахографов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Омникомм Алтай	25000	100000	False	RUR
False	Фрезеровщик	False	Иваново	57.011102	40.966707	Иваново, улица Громобоя, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Профтекстиль	40000		False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_MS Dos_Вождение трактора	False	Строительная Компания Фибоначчи-Строй	100000	120000	False	RUR
False	Программист 1С (в офис)	False	Москва	55.879192	37.595105	Москва, Бибиревская улица, 2к1	От 3 до 6 лет	Полный день	Полная занятость	MS Outlook_Грамотность_ERP Systems_1С программирование_Администрирование	False	ПУЛЬСАР МСК	200000		False	RUR
False	Оператор станка с ЧПУ (лазерная резка)	False	Рязань	54.611268	39.771598	Рязань, проезд Яблочкова, 5к26	От 1 года до 3 лет	Полный день	Полная занятость		False	Алвест	50000		False	RUR
False	Ведущий специалист / Сетевой инженер / Инженер	False					От 1 года до 3 лет	Полный день	Полная занятость	"защита информации_Linux_Unix_windows_Интранет_FTP_VLAN_Http Proxy_FIrewall_PKI_Администрирование_УЦ VipNet_АПКШ ""Континент""_Средства криптографической защиты информации_Установка ПО_Администрирование сетевого оборудования_VipNet_Технические средства информационной защиты_Работа в команде"	False	Комита, АО (Санкт-Петербург)	90000		True	RUR
False	Инженер по информационным технологиям	False	Москва	55.793308	37.591279	Москва, улица Сущёвский Вал, 5с3	От 3 до 6 лет	Полный день	Полная занятость	Администрирование серверов Linux_Администрирование серверов Windows_Администрирование сетевого оборудования_Виртуализация_Системы мониторинга сетей_Написание инструкций_Написание технических заданий_Умение работать в условиях многозадачности_Разработка проектной документации_Системное мышление_Cистемы управления базами данных	False	General Computers	80000		False	RUR
False	Дизайнер	False	Омск	54.989812	73.378965	Омск, улица Карла Либкнехта, 35	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop_Графический дизайн_Креативность_Наружная реклама	False	Россювелирторг	50000		False	RUR
False	Менеджер проектов (Генподрядчик: магазины, офисы)	False	Москва	55.726315	37.399399	Москва, улица Горбунова, 2с3	От 3 до 6 лет	Полный день	Полная занятость		False	IM BULL CONSTRUCTION	150000	150000	True	RUR
False	Дизайнер-программист машинной вышивки	False	Москва	55.814593	37.693785	Москва, Краснобогатырская улица, 2с1	Более 6 лет	Полный день	Полная занятость		False	МКС-Восток	65000		False	RUR
False	Специалист по безопасности дорожного движения	False	Ульяновск	54.292888	48.257093	Ульяновск, Московское шоссе, 6	От 1 года до 3 лет	Полный день	Полная занятость	Охрана труда и техника безопасности_Автомобильные грузоперевозки_БДД_Организация технического обслуживания автомобилей_Правила безопасности_Обеспечение техники безопасности_Организаторские навыки_анализ причин дтп	False	Гулливер, сеть супермаркетов	45000		True	RUR
False	Senior .NET Backend Developer (Кипр)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_Redis_RabbitMQ_.NET Core_C#_Docker_Elasticsearch_MongoDB_.NET Framework_Kafka_CI/CD_Gitlab_API_SQL	False	4people	3500	4500	False	EUR
False	Токарь	False	Пермь	57.978448	56.26852	Пермь, Усольская улица, 15Б	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Internet_Google Chrome_Гарантийное обслуживание_Знание MS Office	False	ЭЛКАМ-нефтемаш		80000	False	RUR
False	Ведущий консультант отдела информатизации (специалист в области информационной безопасности)	False	Иркутск	52.231064	104.302813	Иркутск, улица Мухиной, 2А	От 1 года до 3 лет	Полный день	Полная занятость	MS Excel_Пользователь ПК_MS Outlook_MS Word_Internet_Работа с большим объемом информации	False	Служба гостехнадзора Иркутской области	45000		False	RUR
False	Техник по эксплуатации фитнес-клуба	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Организаторские навыки_Техническая эксплуатация_Умение работать в коллективе_Охрана труда и техника безопасности_Пожарная безопасность_Материально-техническое обеспечение_Аварийно-восстановительные работы_Системы канализации и водоснабжения_Умение работать в режиме многозадачности	False	HR Агент	50000	50000	False	RUR
False	Бэкенд разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL_Гибкость_docker_fastify_Node.js	False	Veni Vidi Vici Gaming	3000		False	EUR
False	Куратор проектов	False	Ижевск	56.8689	53.225154	Ижевск, Майская улица, 30	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Деловая переписка_Грамотная речь_Деловое общение_Пользователь ПК_Телефонные переговоры_Консультирование клиентов по телефону_Работа с претензиями_Работа с большим объемом информации	False	Якунин С.Н.	30000		False	RUR
False	Проект-менеджер (проектные продажи)	False	Санкт-Петербург	59.840094	30.449097	Санкт-Петербург, Грузовой проезд, 19	От 1 года до 3 лет	Полный день	Полная занятость	Навыки переговоров_B2B Продажи_Энергетика_Комплектно-распределительные устройства	True	ПО Элтехника	106000	200000	True	RUR
False	Графический дизайнер	False	Санкт-Петербург	59.888505	30.331993	Санкт-Петербург, Цветочная улица, 16М	От 3 до 6 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Adobe InDesign_Графический дизайн_CorelDRAW	False	JokiJoya	80000		False	RUR
False	Руководитель транспортного отдела	False	Новосибирск	55.035911	82.900945	Новосибирск, Вокзальная магистраль, 1/1	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Автомобильные перевозки_Автомобильные грузоперевозки_Организация мероприятий_Умение работать в коллективе	False	iFCM Group	70000		False	RUR
False	Инженер-механик (Петропавловск-Камчатский)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Умение принимать решения_Ведение документации_Учет материалов_оформление документации	False	ГЭС-Монтаж	90000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа компаний Система	101000		False	RUR
False	Junior программист 1С	False	Новосибирск	55.024389	82.920016	Новосибирск, Октябрьская улица, 42	Нет опыта	Полный день	Полная занятость	Управление проектами_1С: Зарплата и управление персоналом_Бухгалтерский учет_1С: Бухгалтерия_1С программирование_Обновление конфигурации 1С_1С: Предприятие 8_Автоматизация процессов	False	Первый Бит	30000		True	RUR
False	Фрезеровщик ЧПУ	False	Рязань	54.534219	39.781452	Рязань, район Строитель	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Компас-3D_Работа в команде_Технология производства_Чтение чертежей	False	Мебельщик-Р	40000	50000	False	RUR
False	Инженер 2 категории отдела автоматизированных систем	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Active Directory_Windows 7	False	ГРЧЦ, ФГУП	58500		False	RUR
False	Инженер-механик	False	посёлок Романовка	60.040919	30.708773	посёлок Романовка, Инженерная улица, 16	От 3 до 6 лет	Полный день	Полная занятость	Радиорелейное оборудование_Техническая эксплуатация_Работа с технической документацией_Ремонтные работы_Умение работать в команде_Способность обучать других	False	Босла	100000		False	RUR
False	Наладчик технологического оборудования	False				станица Динская, улица Гоголя 183/1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Внимательность, ответственность	False	Группа Полипластик	40000		True	RUR
False	Механик по выпуску автотранспорта	False	Петропавловск-Камчатский	53.052961	158.601866	Петропавловск-Камчатский, микрорайон Сероглазка, Рыбацкая улица, 4	От 1 года до 3 лет	Полный день	Полная занятость		False	Эверест	50000		False	RUR
False	Токарь	False	Смоленск	54.788772	32.094604	Смоленск, улица Шевченко, 97	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям	False	Смоленское СКТБ СПУ	46000		True	RUR
False	Инженер по календарно-сетевому планированию проектов	False	Тюмень	57.120441	65.623009	Тюмень, улица 50 лет Октября, 200	От 1 года до 3 лет	Полный день	Полная занятость	Строительство_Oracle Primavera_MS Project_Primavera_MS Project Expert	False	СтройПроектСервис	100000		False	RUR
False	Электроник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Должностные инструкции_ПК_Работа в условиях многозадачности_Ответственное отношение к работе_Внимательность к деталям, способность работать с большими массивами информации	False	ФГАУ Дом отдыха Туапсе Управления Делами Президента Российской Федерации	30000	34000	True	RUR
False	UE4 Animation Developer	False	Москва	55.705483	37.661617	Москва, Московское центральное кольцо, станция Автозаводская	От 1 года до 3 лет	Полный день	Полная занятость	Unreal Engine 4	False	CCS (Center of Corporate Solution)	150000	250000	False	RUR
False	Главный инженер-программист	False	Ростов-на-Дону	47.224918	39.735243	Ростов-на-Дону, Социалистическая улица, 173	От 3 до 6 лет	Полный день	Полная занятость	Настройка сетевых подключений_Windows 7_Техническая поддержка_Cистемы управления базами данных_Базы данных	False	Ингосстрах	42000		True	RUR
False	Специалист по сопровождению 1С	False	Красноярск	56.023344	92.801889	Красноярск, Телевизорная улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Телефонные переговоры_Дружелюбность_1C: Предприятие_Желание учиться и развиваться_Бухгалтерский учет_Консультирование	False	Бюджетплюс	40000	80000	True	RUR
False	Руководитель проекта	False	Тверь	56.846593	35.961537	Тверь, улица Индустриальная, 13	От 1 года до 3 лет	Полный день	Полная занятость	Гранд-смета_Сметы_Договоры подряда_MS Outlook_Деловая переписка	False	Группа компаний ТМК	80000		False	RUR
False	Начальник автоколонны	False	деревня Ям-Ижора	59.701106	30.591471	деревня Ям-Ижора, улица Тельмана	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Расстановка приоритетов_Работа в команде_Мобильность_Обучение и развитие_Автомобильные перевозки_Деловое общение_Управление персоналом	False	МАГНИТ, Розничная сеть		80500	True	RUR
False	Токарь	False	Санкт-Петербург	59.885927	30.280879	Санкт-Петербург, улица Трефолева, 2АП	От 1 года до 3 лет	Полный день	Полная занятость		False	Армалит	80000		True	RUR
False	Координатор проектов	False					Нет опыта	Полный день	Полная занятость	Грамотная речь_Обучение и развитие_Клиентоориентированность_Организаторские навыки_Деловая коммуникация	False	Плюс	40000	70000	False	RUR
False	Механик автоколонны	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Транспортная логистика_Знание устройства автомобиля_Охрана труда и техника безопасности_Автомобильные грузоперевозки_оформление документации_Документооборот_Мобильность_Навыки работы с первичной документацией_Пользователь ПК_Организаторские навыки	False	Северо-Западная Транспортно-Логистическая Компания	50000		False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническая эксплуатация_Ведение документации_Организация технического обслуживания автомобилей_Знание устройства автомобиля_Умение работать в команде_Документальное сопровождение	False	Симферопольское Дорожное Ремонтно-Строительное Управление №1 Филиал ГУП РК Крымавтодор	51622	55000	True	RUR
False	Оператор - наладчик станков с ЧПУ	False	Улан-Удэ	51.826483	107.609215	Улан-Удэ, Трактовая улица, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭНЕРГОТЕХНОМАШ	40000		False	RUR
False	Главный специалист по информационной безопасности	False	Москва	55.730482	37.402255	Москва, улица Боженко, 3	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_СЗИ_ViPNet Coordinator_Континент_С-Терра_Средства криптографической защиты информации_VipNet_Застава	False	РОСИНКАС, объединение	140000		True	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Монтаж оборудования_Техническая документация_Корпоративная этика	False	Завод инновационных технологий	41000		True	RUR
False	Станочник широкого профиля	False	Санкт-Петербург	59.864299	30.475346	Санкт-Петербург, проспект Обуховской Обороны, 120с13	От 1 года до 3 лет	Полный день	Полная занятость		False	Обуховский завод	57000	57000	True	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Инжиниринг Строительство Обслуживание	70000	90000	True	RUR
False	Монтажник связи	False	Воронеж	51.710147	39.141834	Воронеж, улица Антонова-Овсеенко, 23А	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Системы видеонаблюдения_Монтаж инженерных систем_Производство строительно-монтажных работ_Электрические системы и слаботочные системы_Производство пусконаладочных работ	False	Технотэк	40000	80000	False	RUR
False	Web-разработчик	False	Киров	58.575946	49.610989	Киров, слобода Петелины, 24	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_HTML_Ubuntu_Организационные навыки_MS Dos	False	Нелюбин Роман Николаевич	60000		False	RUR
False	ИТ-специалист	False	Петрозаводск	61.784247	34.389099	Петрозаводск, набережная Гюллинга, 11	Нет опыта	Полный день	Полная занятость		False	ГБУ РК Многофункциональный центр РК	24000		False	RUR
False	Менеджер IT-проектов Junior	False	Челябинск	55.187543	61.377985	Челябинск, улица Островского, 31	Нет опыта	Полный день	Полная занятость	Грамотное письмо_Грамотная речь_Деловое общение_Работа с документами_Высшее образование_MS Project_Способность к систематизации_Управление проектами	False	НТЦ Комплексные Системы	30000	35000	True	RUR
False	Дизайнер по работе в CorelDRAW	False	Владимир	56.152274	40.457416	Владимир, Добросельская улица, 2А	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop_Креативность_Дизайн_Графика	False	Кузьмина Наталья Олеговна	28000		False	RUR
