premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Системный администратор	False	Новочебоксарск	56.092943	47.498187	Новочебоксарск, Восточная , 6	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_Работа с оргтехникой_Администрирование_1С программирование	False	Чебоксары Лада	45000.0		True	RUR
False	Фрезеровщик	False	Новосибирск	54.942035	82.906596	Новосибирск, улица Петухова, 69к4	От 1 года до 3 лет	Полный день	Полная занятость		False	Сибэлектропривод	40000.0		False	RUR
False	Механик цеха	False				г. Воронеж, ул. Кольцовская, д. 40	От 3 до 6 лет	Полный день	Полная занятость		False	Воронежская кондитерская фабрика	50000.0		True	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Администрирование серверов Windows_Администрирование сетевого оборудования_Настройка сетевых подключений_Монтаж оборудования_Linux	False	МАГНИТ, Розничная сеть		50000.0	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Точность и внимательность к деталям_Ориентация на результат	False	Комбинат КМАруда	50000.0	65000.0	True	RUR
False	Оператор станков с ЧПУ	False	Череповец	59.131617	37.968966	Череповец, улица Краснодонцев, 3Б	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Работа с чертежами_Грамотность_Пользователь ПК_Ответственность и пунктуальность	False	Электротехнический завод Эльком	40000.0	60000.0	True	RUR
False	Менеджер по продажам сетевого оборудования	False	Санкт-Петербург	60.0003199237	30.3156602784	Санкт-Петербург, улица Матроса Железняка, 57	От 1 года до 3 лет	Полный день	Полная занятость	Активные продажи_Пользователь ПК_Деловое общение_Организация встреч_Работа в команде	False	Модуль	80000.0		False	RUR
False	Ведущий специалист отдела системного и сетевого администрирования	False	Петропавловск-Камчатский	53.065907	158.588976	Петропавловск-Камчатский, улица Арсеньева, 23	От 3 до 6 лет	Полный день	Полная занятость	Linux_VMware_Английский язык_Cisco_Умение принимать решения	False	КГАУ Информационно-технологический центр Камчатского края	68000.0	75000.0	False	RUR
False	Заведующий сектором культурных программ библиотеки «Ржевская»	False	Санкт-Петербург	59.954232	30.469866	Санкт-Петербург, Индустриальный проспект, 35к1	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Грамотная речь_Деловая коммуникация_Навыки презентации_Организаторские навыки_Ведение переговоров_Генерация идей	False	СПб ГБУК Централизованная библиотечная система Красногвардейского района	54000.0	66000.0	True	RUR
False	Middle Python Developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Python_Django Framework_API_JavaScript_Github_PostgreSQL	False	Remokate	130000.0	250000.0	False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Регро	106000.0	108000.0	False	RUR
False	Журналист	True	Улан-Удэ	51.833239	107.590171	Улан-Удэ, улица Борсоева, 13/2	От 1 года до 3 лет	Полный день	Полная занятость	Написание текстов_Грамотное письмо_Ответственность и пунктуальность	True	БАЙКАЛ ДЕЙЛИ	30000.0	50000.0	True	RUR
False	Электромонтер охранно-пожарных сигнализаций и систем оповещения при пожаре	False	Уфа	54.732028	55.987518	Уфа, Владивостокская улица, 10	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Умение планировать_Опытный пользователь ПК_Коммуникабельность, стрессоустойчивость_Работать в команде_Умение общаться с людьми_Ответственность и исполнительность_Умение эффективно планировать свое время_Опрятность_Умение слушать_Желание работать и зарабатывать_Умение общаться с клиентами_Желание работать и развиваться_Работа в команде_Грамотная речь	False	Частная Охранная организация Медведи	45000.0	70000.0	False	RUR
False	Специалист систем видеонаблюдения, СКУД, домофонии	False	Батайск	47.157939	39.747469	Батайск, улица Северная Звезда, 10к1	От 3 до 6 лет	Полный день	Полная занятость		False	СК Анастасия	46000.0	46000.0	False	RUR
False	Консультант 1C	False	Тула	54.191289	37.589293	Тула, улица Демонстрации, 38В	От 1 года до 3 лет	Полный день	Полная занятость	Обновление конфигурации 1С_1C: Бухгалтерия_Многозадачность_1C: Предприятие_Желание учиться и развиваться_Опыт работы в 1С_Внедрение ПО	False	Гильдия консультантов	45000.0	130000.0	True	RUR
False	Ведущий инженер отдела внедрения интеллектуальных систем учета	False	Новосибирск	55.021571	82.91725	Новосибирск, Советская улица, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	Акционерное общество «Региональные электрические сети»	38500.0	43200.0	False	RUR
False	Копирайтер/smm-менеджер	False	Краснодар	45.049806	38.977415	Краснодар, Красная улица, 155/2	От 1 года до 3 лет	Полный день	Полная занятость	Копирайтинг_Написание текстов_Грамотность_Написание статей_SMM	False	Vals.digital	50000.0		False	RUR
False	Техник	False	Красноярск	55.976524	92.860387	Красноярск, Парашютная улица, 3	Нет опыта	Полный день	Полная занятость	MS Internet Explorer_Технические системы и средства безопасности_Системы охранно-тревожной сигнализации_Системы безопасности	False	ФКУ ИК-6 ГУФСИН России по Красноярскому краю	35000.0		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка_Массовое производство_Умение читать чертежи	False	Фобос+	70000.0		False	RUR
False	Специалист по технической поддержке	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000.0	45000.0	False	RUR
False	Специалист по информационной безопасности	False	Нижний Новгород	56.292368	44.034724	Нижний Новгород, улица Ванеева, 203	От 1 года до 3 лет	Полный день	Полная занятость		False	ГБОУ ДПО Нижегородский институт развития образования	40000.0		True	RUR
False	Ведущий инженер-программист АСУТП	False	Уфа	54.749725	56.004595	Уфа, Комсомольская улица, 98	Более 6 лет	Полный день	Полная занятость	Готовность к командировкам_ПЛК_Разработка ПО_АСУ ТП_SCADA_нефтедобыча	False	Экситон - автоматика, НПФ	90000.0		False	RUR
False	Руководитель службы информационных технологий	False	деревня Новая Купавна	55.826781	38.096078	деревня Новая Купавна, микрорайон Родинки, Сиреневая улица, 21	От 1 года до 3 лет	Полный день	Полная занятость		False	Конгресс-отель Ареал	150000.0		False	RUR
False	Монтажник связи ОЛВС (инсталятор)	False	Красноярск	56.027072	92.780841	Красноярск, Высотная улица, 4	Нет опыта	Полный день	Полная занятость		False	Игра-Сервис	40000.0	70000.0	False	RUR
False	Инженер БДД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с базами данных_Документальное сопровождение_Офисная техника_Навыки составления отчетности_Безопасность дорожного движения	False	Х5 Transport	84000.0	84000.0	True	RUR
False	Системный администратор	False	Санкт-Петербург	59.940339	30.497516	Санкт-Петербург, Ленская улица, 18	От 1 года до 3 лет	Полный день	Полная занятость		False	Семишагофф		68000.0	True	RUR
False	Дизайнер-печатник	False	Барнаул	53.329171	83.804282	Барнаул, площадь Баварина, 2	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Пользователь ПК_MS PowerPoint_Internet	False	ПРЕСС-Т рекламно-производственная фирма	25000.0	35000.0	False	RUR
False	Наладчик технологического оборудования	False				Набережные Челны, Магистральная, 1 (здание бывшего Мясокомбината)	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение работать в команде_Навыки составления отчетности_Оперативный поиск информации в сети Интернет	False	Эссен Продакшн АГ	45000.0	45000.0	False	RUR
False	Резчик на пилах, ножовках и станках	False	Берёзовский	56.916281232	60.7763839534	Берёзовский, улица Первомайский поселок, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	Березовский ремонтно-механический завод	55000.0		True	RUR
False	Консультант 1С в Службу заботы (удаленно)	False	Москва	55.692318	37.347485	Москва, Западный административный округ, Можайский район, Инновационный центр Сколково, Большой бульвар, 42с1	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Системное мышление_Умение общаться с людьми_ERP-системы на базе 1С_1С: УНФ_1С: Комплексная автоматизация_1С: Управление предприятием_1С: Бухгалтерия_1С: Управление Торговлей_Сосредоточенность_Проведение презентаций_Системный подход_Автоматизация	False	iTeal	60000.0	110000.0	False	RUR
False	Инженер 1 категории Отдела главного механика Завода строительных материалов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Строительный контроль_Техническая экспертиза_Производственное планирование_MS Outlook	False	Норникель	112000.0		True	RUR
False	Токарь / Токарь-расточник (Токарь-карусельщик)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Металлообработка_Стропальщик_Универсальность_Токарь	False	РостДжоб	80000.0	100000.0	False	RUR
False	Программист 1С	False				Казань, улица Пушкина, 13/52	От 3 до 6 лет	Полный день	Полная занятость		False	Энергобанк, АКБ	110000.0		False	RUR
False	Ведущий инженер-программист 1С	False	Санкт-Петербург	59.936305	30.275237	Санкт-Петербург, Большой проспект В.О., 36	От 3 до 6 лет	Полный день	Полная занятость	1С программирование	False	ЦКБ «Айсберг»	80000.0		False	RUR
False	Специалист службы технической поддержки	False	Санкт-Петербург	60.015251	30.410119	Санкт-Петербург, улица Софьи Ковалевской, 12к2	От 1 года до 3 лет	Полный день	Полная занятость	TCP/IP_Грамотная речь_Деловая переписка_Linux_Деловое общение	False	ЕТелеком	50000.0		False	RUR
False	Менеджер аналитик на поиск товаров (удаленно)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Работа в команде_Аналитическое мышление_Анализ данных_Деловая коммуникация_Аналитика продаж_Поиск информации в интернет_Ориентация на результат_Анализ бизнес показателей_Сводные таблицы_Конкурентная аналитика_Анализ ассортиментной линейки_Анализ рынка_Аналитические исследования_Аналитика_Системное мышление_Маркетплейсы	False	Бельдяга Дарья Владимировна	40000.0	80000.0	False	RUR
False	Оператор станков с ПУ г Азнакаево	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Навыки работы с первичной документацией_Умение планировать_MS Dos	False	Сервис НПО	40000.0		False	RUR
False	Оператор фрезерного деревообрабатывающего станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Контроль качества_Чтение чертежей_Способность обучать других_Станки ЧПУ_Деревообработка	False	ИнСетКом	50000.0		False	RUR
False	Инженер-кассир	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Сборка ПК_Настройка сетевых подключений	False	Интерсвязь	40000.0		False	RUR
False	Системный аналитик (VR направление)	False	Казань	55.780213	49.133444	Казань, Петербургская улица, 52	От 1 года до 3 лет	Полный день	Полная занятость	UML_BPMN_Аналитическое мышление_Английский язык_Бизнес-анализ_vr_Анализ данных_Грамотность_Техническая документация_Системный анализ_Моделирование бизнес процессов_Анализ бизнес-процессов_Написание технических заданий_Работа в условиях многозадачности_Умение работать в условиях многозадачности_Аналитические исследования	False	ЦПР	60000.0	120000.0	False	RUR
False	Водитель-экспедитор (категория B, C)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Водительское удостоверение категории BC_Знание устройства автомобиля_Контроль отгрузки и доставки товара_Работа с документами_Автомобильные грузоперевозки	False	Пинта-Регион	40000.0		False	RUR
False	Ведущий программист	False					От 3 до 6 лет	Полный день	Полная занятость	Linux_C++_Java_ЕСПД_QNX_Английский язык_Постановка задач разработчикам_Python	False	Морские Навигационные Системы	120000.0	140000.0	False	RUR
False	Project manager (внедрение продукта)	False	Екатеринбург	56.83684	60.623346	Екатеринбург, улица Малышева, 71	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Деловая коммуникация_внедрение проекта_проектная деятельность	False	Artsofte	80000.0	130000.0	False	RUR
False	Ведущий консультант-аналитик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Бизнес-анализ_Разработка технических заданий_ERP_1С: Предприятие 8_ERP-системы на базе 1С_Постановка задач разработчикам_1C ERP_Планирование карьеры_Анализ бизнес-процессов_Удаленная работа_Грамотная речь	False	Assino, Группа компаний	180000.0	200000.0	False	RUR
False	Специалист по технической поддержке магазинов (Приморский район)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_MS Dos_Гарантийное обслуживание_Умение находить общий язык_Опытный пользователь ПК, знание MS Office_Работа с оргтехникой_Работа в условиях многозадачности	False	ДИКСИ, группа компаний	58000.0		True	RUR
False	Специалист технической поддержки	False	Кемерово	55.329938	86.060661	Кемерово, Кузнецкий проспект, 121	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_SQL_Windows 7_C++_MS SQL	False	Стройсервис (Группа предприятий)	92800.0		True	RUR
False	Ведущий администратор	False	Тюмень	57.154503	65.548557	Тюмень, Советская улица, 61	От 1 года до 3 лет	Полный день	Полная занятость	MS Visio_Internet_Администрирование_Анализ данных_Cистемы управления базами данных_Linux_Ansible_Zabbix_TCP/IP_1С.Медицина	False	ГКУ ТО Центр информационных технологий Тюменской области	42000.0		False	RUR
False	Специалист по защите информации (Ведущий инженер отдела ИБ)	False	Москва	55.774862	37.712012	Москва, Гольяновская улица, 7ас1	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность	False	МНИТИ	90000.0		False	RUR
False	Системный администратор	False	Новосибирск	54.961444	82.934093	Новосибирск, улица Мира, 62к1	От 1 года до 3 лет	Полный день	Полная занятость	AD_Office_Отличное знание ПК_Microsoft Windows	False	Хай-софт	40000.0	40000.0	False	RUR
False	Программист 1С	False	Бийск	52.507791	85.140427	Бийск, улица Степана Разина, 94	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Консультирование клиентов_1С: Документооборот_1С: Управление Торговлей	False	Марэкс Ит	80000.0		False	RUR
False	Дизайнер-визуализатор	False	Екатеринбург	56.850594	60.613339	Екатеринбург, Мамина-Сибиряка, 36	От 3 до 6 лет	Полный день	Полная занятость	ArchiCAD_Adobe Photoshop_Дизайн интерьера_Архитектура_AutoCAD_Corona_3D Max_Lumion_3ds Max_Corona Renderer_Визуализация	False	ЕURODOM	70000.0		False	RUR
False	Инженер-наладчик КИПиА	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_3 группа по электробезопасности_Автоматизация технологических процессов_Инженерные системы	False	Карьера, г. Екатеринбург	55000.0	80000.0	False	RUR
False	Инженер-механик в химчистку	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	СУДАРЬ, Магазин	70000.0		False	RUR
False	Оператор 1C	False	Калининград	54.744316	20.477744	Калининград, Третьяковская улица, 8А	От 1 года до 3 лет	Полный день	Полная занятость	оформление документации_Пользователь ПК_MC Word_Знание 1 С_Пакет Microsoft Office	False	СОХО		35000.0	True	RUR
False	Инженер-механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Диагностика_Умение работать в команде	False	Останкинский мясоперерабатывающий холдинг	80000.0	120000.0	False	RUR
False	Техник Отдела выдачи заданий и обработки актов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с базами данных_Работа с оргтехникой	False	Ямалкоммунэнерго	44000.0		False	RUR
False	Дизайнер	False	Уфа	54.745261	55.992405	Уфа, проспект Октября, 14	Нет опыта	Полный день	Полная занятость		False	Насырова Д. С.	30000.0	60000.0	True	RUR
False	Инженер по гарантии марки Volkswagen	False	Екатеринбург	56.843555	60.671738	Екатеринбург, улица Владимира Высоцкого, 3	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Деловая переписка_Работа в команде_Документооборот	False	Регинас Урал	60000.0		True	RUR
False	Системный администратор	False	Тольятти	53.48043	49.470789	Тольятти, улица Матросова, 19	От 1 года до 3 лет	Полный день	Полная занятость		False	ГБУЗ СО Тольяттинская городская поликлиника №4	23000.0	25000.0	True	RUR
False	Наладчик станков с ЧПУ	False	Набережные Челны	55.679093	52.448506	Набережные Челны, Линейный проезд, 8	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение документации_Чтение чертежей_Работа с большим объемом информации	False	СП ДЕТАЛЬ	90000.0		False	RUR
False	Специалист по ремонту кондиционеров на яхтах (в Дубай, постоянная работа, не вахта)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Пользователь ПК_Грамотная речь_Ремонтные работы_Поиск информации в интернет	False	Кадровый холдинг ПРОФИЛЬ	85000.0	100000.0	False	RUR
False	Ведущий инженер СПД и связи	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническая поддержка_Проектная документация_VPN_Cisco_Huawei_MicroTik	False	Сочи-Парк	75000.0	90000.0	True	RUR
False	Специалист отдела систем автоматизации	False				Посёлок Эсто-Садок, ул. Олимпийская	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Техническая поддержка_настройка кассового оборудования_ППС_POS оборудование_микроконтроллеры_проектирование СКУД	False	Роза Хутор		83600.0	True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Тн-Сервис	50000.0	53000.0	False	RUR
False	Аналитик 1с ERP	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_ERP-системы на базе 1С_ERP_Анализ данных_Техническая документация	False	Ключевые Системы и Компоненты	45000.0		True	RUR
False	Фрезеровщик 4-6 разряд (универсал)	False	Курск	51.7426696306	36.148733828	Курск, Запольная улица, 47	От 3 до 6 лет	Полный день	Полная занятость	чтение чертежей по металлообработке_знание режущего инструмента	False	Авиаавтоматика им. В. В. Тарасова	25000.0	60000.0	True	RUR
False	Программист 1С	False	Владивосток	43.135216	131.932754	Владивосток, Деревенская улица, 21	От 3 до 6 лет	Полный день	Полная занятость		False	Зооград	160000.0	180000.0	False	RUR
False	Оператор-наладчик экструдера	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	«ЮниРол»		100000.0	False	RUR
False	Программист-разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Node.js_JavaScript_Git_TypeScript_MongoDB_MySQL_React_Docker_REST_Frontend_Backend_Оптимизация кода_Работа в команде_Разработка нового продукта_RabbitMQ_GraphQL_Express_K8s_PHP5	False	101 Интернет	80000.0		False	RUR
False	Менеджер проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Деловое общение_Ведение документации_Планирование карьеры_Деловая коммуникация	False	Экосистема	75000.0		False	RUR
False	Технический директор	False	Березники	59.4372790552	56.8163937279	Березники	Нет опыта	Полный день	Полная занятость	Работа в команде_Умение планировать_Пользователь ПК	False	Энергоэффект	60000.0		False	RUR
False	Инженер-разработчик	False	Пермь	58.029031	56.217918	Пермь, улица Спешилова, 96А	От 1 года до 3 лет	Полный день	Полная занятость	C/C++_Java_Программирование	False	ППМТС ПЕРМСНАБСБЫТ	65000.0		False	RUR
False	Стажер в отдел digital-маркетинга	False	Москва	55.749511	37.537083	Москва, Пресненская набережная, 12	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Креативность_Социальные сети_Грамотность_Грамотная речь_Английский язык_Работа в команде_Поиск информации в интернет_Работа с большим объемом информации_Google таблицы_Сводные таблицы_Roistat_Google Docs_Сквозная аналитика_Маркетинг_Анализ данных_Аналитическое мышление_Digital Marketing_Яндекс.Метрика_Google Analytics	False	Domashenko.digital	30000.0	60000.0	False	RUR
False	Оператор станков с ЧПУ (фрезерная группа, токарная группа, электроэрозионные станки)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Чтение чертежей_Работа с большим объемом информации_Корпоративная этика	False	Электропро	60000.0		True	RUR
False	Ведущий разработчик 1С	False	Омск	54.981247	73.32379	Омск, улица 70 лет Октября, 26	От 3 до 6 лет	Полный день	Полная занятость	Хорошо знать платформу 1С 8.2/8.3_Генерировать оптимальный и красивый код_Уметь работать с БСП_Работа в команде_Деловая переписка_Ориентация на результат	False	СофтЛаб	150000.0	200000.0	False	RUR
False	Сборщик очков/медицинский оптик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Областной аптечный склад	30000.0		False	RUR
False	HR менеджер c функциями помощника руководителя	False	Ростов-на-Дону	47.20254	39.609263	Ростов-на-Дону, улица Пескова, 1/2к2	От 1 года до 3 лет	Полный день	Полная занятость	Подбор персонала_Подбор сотрудников_Проведение телефонных интервью_Организация мероприятий_Исполнение личных поручений руководителя_Обеспечение жизнедеятельности офиса_Креативность_исполнение поручений руководителя_Планирование рабочего дня руководителя_Административная поддержка руководителя_Организация корпоративных мероприятий_Поиск персонала в открытых источниках_Управление персоналом_Работа в команде_Пользователь ПК_Мотивация персонала_Деловая переписка	False	КРИТ-Энерго	20000.0	50000.0	False	RUR
False	Системный администратор	False	Москва	55.78359	37.56017	Москва, Ленинградский проспект, 31Ас1	От 3 до 6 лет	Полный день	Полная занятость	Windows 7_Windows Server 2012_VMware_Локальные сети_Администрирование серверов Windows_Офисная техника_TCP/IP_Работа с оргтехникой_Консультирование_Работа с большим объемом информации_Linux_MSSQL_Установка ПО_Администрирование_Системный администратор	False	Формула	85000.0		False	RUR
False	Senior QA (Mobile)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Android_iOS	False	Star-Staff	5000.0		True	USD
False	Программист 1С (ИС СОУН)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Бизнес-планирование	False	ИК СИБИНТЕК	35000.0		False	RUR
False	Инженер-механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Контроль исправности оборудования_Эксплуатация_Планирование и организация_Ремонт оборудования_Механик_Непрерывное производство_Технический склад ума	False	Легковская Елена Алексеевна	75000.0	80000.0	False	RUR
False	Водитель-экспедитор категории C	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Экспедирование_Автомобильные грузоперевозки_Автомобильные перевозки_Водительское удостоверение категории BC_Мобильность_Грузовой транспорт_Грузоперевозки_Работа в команде_Материальная ответственность_Водитель_Не конфликтность_Желание зарабатывать	False	ПК МегаФиш	60000.0	100000.0	False	RUR
False	Механик цеха	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с ТМЦ_Монтаж оборудования_Учет ТМЦ	False	Tenzor-energy	70000.0		False	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Умение принимать решения	False	ОСКС	70000.0	90000.0	False	RUR
False	Системотехник	False	Курск	51.727594	36.139547	Курск, Бойцов 9-й дивизии, 185Д	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Настройка сетевых подключений_Linux_Windows 7_Администрирование сетевого оборудования	False	МАГНИТ, Розничная сеть		55000.0	True	RUR
False	Менеджер по продажам	False	Санкт-Петербург	59.884591	30.326738	Санкт-Петербург, Новорощинская улица, 4	Нет опыта	Полный день	Полная занятость		False	JCat.ru	130000.0		False	RUR
False	"Слесарь-сборщик летательных аппаратов ""ПО ""Полет"" 4-6 разряд"	False	Омск	54.955789	73.416029	Омск, улица Богдана Хмельницкого, 287	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Сборка ПК_Пользователь ПК_Логистика поставок_Высокая скорость печати	False	Государственный космический научно-производственный центр им. М.В. Хруничева	38000.0	53000.0	False	RUR
False	Художник	False	Санкт-Петербург	59.923743	30.244263	Санкт-Петербург, Кожевенная линия, 34	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Креатив_Академический рисунок_Умение работать в условиях многозадачности_Работа в команде_Художник	False	RoxArt	50000.0	150000.0	True	RUR
False	Судовой Второй Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	море_моряк_теплоход_сухогруз_контейнеровоз_судовой механик_старший механик_второй механик_2 механик_механик_ИМО_ВДГ_главный двигатель_крановое судно	False	Амурское пароходство	118320.0	135000.0	True	RUR
False	Наладчик автоматов и полуавтоматов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Internet_Вождение трактора_Продвинутый пользователь ПК_Опрятный внешний вид_Опытный пользовать ПК, знание MS Office	False	ГКУ ЦЗН Унечского района	20000.0	25000.0	True	RUR
False	Ведущий специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Средства криптографической защиты информации_MS Office_BPWin_Работа с документами_Точность и внимательность к деталям_Пользователь ПК_Умение работать в команде	False	Россельхозбанк	40368.0	40368.0	False	RUR
False	Программист 1С	False	Красноярск	56.018217	93.03714	Красноярск, улица Глинки, 37г	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_1С: Управление Торговлей_1С: Предприятие 8_1С: Управление Производственным Предприятием_1С: Документооборот	False	Водолей	120000.0		False	RUR
False	Ведущий специалист реализации инициатив социально-экономического развития	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Статистический анализ_Деловая переписка_Креативность_Аналитические исследования_MS PowerPoint_Эконометрика	False	ФГБУК Роскультпроект	70000.0	93000.0	True	RUR
False	Монтажник РЭА и приборов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пайка_Пользователь ПК_Умение читать чертежи	False	НПО Алмаз	40000.0		True	RUR
False	Механик послегарантийного обслуживания	False	Благовещенск	50.305872	127.535267	Благовещенск, микрорайон КПП, Кольцевая улица, 61сА4	От 1 года до 3 лет	Полный день	Полная занятость	Выездное обслуживание_Техническое обслуживание_Работа в команде_Ремонтные работы_Ориентация на результат_Диагностика_Гарантийное обслуживание_Механик	False	БИГЦЕНТР	60000.0	65000.0	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Точность и внимательность к деталям_Универсальность	False	Фобос+	80000.0		True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот_Знание 1С_1С: Управление предприятием	False	Южно-Уральский государственный университет	50000.0		False	RUR
False	Ведущий инженер по информационной безопасности (IT-компания)	False	Москва	55.71446	37.62431	Москва, Подольское шоссе, 8	От 1 года до 3 лет	Полный день	Полная занятость		False	ИНФОРМАЦИОННО-ВЫЧИСЛИТЕЛЬНЫЕ СИСТЕМЫ	90000.0		True	RUR
False	Программист/Специалист Helpdesk	False	Москва	55.818331	37.518282	Москва, улица Клары Цеткин, 7а	От 3 до 6 лет	Полный день	Полная занятость	Сопровождение клиентов_Автоматизация сборок_Опыт программирования_Опыт сопровождения ПО	False	ИНЭК	80000.0		True	RUR
False	Гейм-дизайнер	False	Санкт-Петербург	59.937968	30.320243	Санкт-Петербург, набережная реки Мойки, 36	От 1 года до 3 лет	Полный день	Полная занятость	Unity_Adobe Photoshop_Android_Английский язык_iOS	False	ЮГО	60000.0		False	RUR
False	Компьютерный мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Поляков Денис Иванович	80000.0		False	RUR
